Date,US10
2019-08-23 00:00:00+00:00,-0.00587812
2019-08-25 00:00:00+00:00,0.02174174
2019-08-26 00:00:00+00:00,0.00570613
2019-08-27 00:00:00+00:00,-0.00389979
2019-08-28 00:00:00+00:00,-0.00213548
2019-08-29 00:00:00+00:00,0.00474215
2019-08-30 00:00:00+00:00,-0.00366604
2019-09-01 00:00:00+00:00,0.00201780
2019-09-02 00:00:00+00:00,-0.00284293
2019-09-03 00:00:00+00:00,0.00154193
2019-09-04 00:00:00+00:00,0.00545929
2019-09-05 00:00:00+00:00,-0.00260263
2019-09-06 00:00:00+00:00,-0.00971794
2019-09-08 00:00:00+00:00,0.00071454
2019-09-09 00:00:00+00:00,-0.00428418
2019-09-10 00:00:00+00:00,-0.01344918
2019-09-11 00:00:00+00:00,-0.00490255
2019-09-12 00:00:00+00:00,-0.00072098
2019-09-13 00:00:00+00:00,-0.00914891
2019-09-15 00:00:00+00:00,-0.00494691
2019-09-16 00:00:00+00:00,0.00084879
2019-09-17 00:00:00+00:00,0.00351473
2019-09-18 00:00:00+00:00,0.00641181
2019-09-19 00:00:00+00:00,-0.00048315
2019-09-20 00:00:00+00:00,0.00205240
2019-09-22 00:00:00+00:00,0.00108538
2019-09-23 00:00:00+00:00,0.00120467
2019-09-24 00:00:00+00:00,0.00794893
2019-09-25 00:00:00+00:00,-0.00012019
2019-09-26 00:00:00+00:00,-0.00251377
2019-09-27 00:00:00+00:00,0.00072055
2019-09-29 00:00:00+00:00,0.00156062
2019-09-30 00:00:00+00:00,-0.00119861
2019-10-01 00:00:00+00:00,0.00035976
2019-10-02 00:00:00+00:00,0.00444338
2019-10-03 00:00:00+00:00,0.01352160
2019-10-04 00:00:00+00:00,0.00464452
2019-10-06 00:00:00+00:00,0.00094933
2019-10-07 00:00:00+00:00,-0.00308239
2019-10-08 00:00:00+00:00,-0.00557202
2019-10-09 00:00:00+00:00,0.00678410
2019-10-10 00:00:00+00:00,-0.00486416
2019-10-11 00:00:00+00:00,-0.01260404
2019-10-13 00:00:00+00:00,-0.00837521
2019-10-14 00:00:00+00:00,0.00168249
2019-10-15 00:00:00+00:00,0.00252040
2019-10-16 00:00:00+00:00,-0.00527578
2019-10-17 00:00:00+00:00,0.00036058
2019-10-18 00:00:00+00:00,0.00000000
2019-10-20 00:00:00+00:00,0.00096142
2019-10-21 00:00:00+00:00,-0.00168168
2019-10-22 00:00:00+00:00,-0.00673239
2019-10-23 00:00:00+00:00,0.00542823
2019-10-24 00:00:00+00:00,-0.00036079
2019-10-25 00:00:00+00:00,0.00072193
2019-10-27 00:00:00+00:00,-0.00288704
2019-10-28 00:00:00+00:00,-0.00434311
2019-10-29 00:00:00+00:00,-0.00579430
2019-10-30 00:00:00+00:00,0.00363196
2019-10-31 00:00:00+00:00,0.01027066
2019-11-01 00:00:00+00:00,0.00373764
2019-11-03 00:00:00+00:00,-0.00323935
2019-11-04 00:00:00+00:00,-0.00516889
2019-11-05 00:00:00+00:00,-0.00385032
2019-11-06 00:00:00+00:00,-0.00591573
2019-11-07 00:00:00+00:00,0.00399564
2019-11-08 00:00:00+00:00,-0.01244713
2019-11-10 00:00:00+00:00,-0.00352626
2019-11-11 00:00:00+00:00,0.00414028
2019-11-12 00:00:00+00:00,-0.00546979
2019-11-13 00:00:00+00:00,0.00426569
2019-11-14 00:00:00+00:00,0.00729749
2019-11-15 00:00:00+00:00,0.00193916
2019-11-17 00:00:00+00:00,0.00290592
2019-11-18 00:00:00+00:00,-0.00012090
2019-11-19 00:00:00+00:00,0.00108747
2019-11-20 00:00:00+00:00,0.00664733
2019-11-21 00:00:00+00:00,0.00144561
2019-11-22 00:00:00+00:00,-0.00481580
2019-11-24 00:00:00+00:00,-0.00120671
2019-11-25 00:00:00+00:00,0.00000000
2019-11-26 00:00:00+00:00,0.00289785
2019-11-27 00:00:00+00:00,-0.00120555
2019-11-28 00:00:00+00:00,-0.00168634
2019-11-29 00:00:00+00:00,-0.00036197
2019-12-01 00:00:00+00:00,-0.00217208
2019-12-02 00:00:00+00:00,-0.00580481
2019-12-03 00:00:00+00:00,0.00689906
2019-12-04 00:00:00+00:00,0.00327392
2019-12-05 00:00:00+00:00,-0.00264614
2019-12-06 00:00:00+00:00,-0.00687327
2019-12-08 00:00:00+00:00,-0.00241896
2019-12-09 00:00:00+00:00,-0.00266731
2019-12-10 00:00:00+00:00,0.00436258
2019-12-11 00:00:00+00:00,0.00133172
2019-12-12 00:00:00+00:00,-0.00484966
2019-12-13 00:00:00+00:00,-0.00689655
2019-12-15 00:00:00+00:00,0.00572961
2019-12-16 00:00:00+00:00,-0.00072727
2019-12-17 00:00:00+00:00,-0.00145490
2019-12-18 00:00:00+00:00,-0.00327909
2019-12-19 00:00:00+00:00,-0.00158035
2019-12-20 00:00:00+00:00,-0.00195003
2019-12-22 00:00:00+00:00,0.00036576
2019-12-23 00:00:00+00:00,0.00060938
2019-12-24 00:00:00+00:00,0.00097430
2019-12-25 00:00:00+00:00,0.00121877
2019-12-26 00:00:00+00:00,-0.00048691
2019-12-27 00:00:00+00:00,0.00280078
2019-12-29 00:00:00+00:00,0.00206888
2019-12-30 00:00:00+00:00,-0.00121448
2019-12-31 00:00:00+00:00,-0.00206486
2020-01-01 00:00:00+00:00,-0.00158093
2020-01-02 00:00:00+00:00,0.00231425
2020-01-03 00:00:00+00:00,0.00888618
2020-01-05 00:00:00+00:00,0.00811334
2020-01-06 00:00:00+00:00,-0.00373854
2020-01-07 00:00:00+00:00,0.00193097
2020-01-08 00:00:00+00:00,-0.00495828
2020-01-09 00:00:00+00:00,-0.00506757
2020-01-10 00:00:00+00:00,0.00242748
2020-01-12 00:00:00+00:00,0.00218341
2020-01-13 00:00:00+00:00,-0.00242072
2020-01-14 00:00:00+00:00,0.00108985
2020-01-15 00:00:00+00:00,0.00327511
2020-01-16 00:00:00+00:00,-0.00060459
2020-01-17 00:00:00+00:00,-0.00120861
2020-01-19 00:00:00+00:00,0.00048409
2020-01-20 00:00:00+00:00,0.00024195
2020-01-21 00:00:00+00:00,0.00471755
2020-01-22 00:00:00+00:00,0.00169021
2020-01-23 00:00:00+00:00,0.00338083
2020-01-24 00:00:00+00:00,0.00349271
2020-01-26 00:00:00+00:00,0.01143889
2020-01-27 00:00:00+00:00,-0.00179276
2020-01-28 00:00:00+00:00,0.00263189
2020-01-29 00:00:00+00:00,-0.00262812
2020-01-30 00:00:00+00:00,0.00944976
2020-01-31 00:00:00+00:00,-0.00261936
2020-02-02 00:00:00+00:00,0.01013352
2020-02-03 00:00:00+00:00,-0.00166074
2020-02-04 00:00:00+00:00,-0.00605485
2020-02-05 00:00:00+00:00,-0.00250089
2020-02-06 00:00:00+00:00,-0.01037320
2020-02-07 00:00:00+00:00,0.00467178
2020-02-09 00:00:00+00:00,0.00848978
2020-02-10 00:00:00+00:00,-0.00440529
2020-02-11 00:00:00+00:00,0.00155131
2020-02-12 00:00:00+00:00,-0.00369664
2020-02-13 00:00:00+00:00,0.00274758
2020-02-14 00:00:00+00:00,-0.00190862
2020-02-16 00:00:00+00:00,0.00071642
2020-02-17 00:00:00+00:00,-0.00011936
2020-02-18 00:00:00+00:00,0.00548977
2020-02-19 00:00:00+00:00,-0.00166687
2020-02-20 00:00:00+00:00,-0.00011915
2020-02-21 00:00:00+00:00,0.00834128
2020-02-23 00:00:00+00:00,0.00818797
2020-02-24 00:00:00+00:00,-0.00059095
2020-02-25 00:00:00+00:00,0.00472925
2020-02-26 00:00:00+00:00,0.00696658
2020-02-27 00:00:00+00:00,0.00223477
2020-02-28 00:00:00+00:00,0.01606661
2020-03-01 00:00:00+00:00,0.00839846
2020-03-02 00:00:00+00:00,0.00289184
2020-03-03 00:00:00+00:00,0.00208165
2020-03-04 00:00:00+00:00,0.01298701
2020-03-05 00:00:00+00:00,0.00080275
2020-03-06 00:00:00+00:00,0.02105142
2020-03-08 00:00:00+00:00,0.01468078
2020-03-09 00:00:00+00:00,0.01132795
2020-03-10 00:00:00+00:00,-0.02657249
2020-03-11 00:00:00+00:00,0.00443232
2020-03-12 00:00:00+00:00,-0.00327573
2020-03-13 00:00:00+00:00,-0.00849089
2020-03-15 00:00:00+00:00,0.00260771
2020-03-16 00:00:00+00:00,0.01334389
2020-03-17 00:00:00+00:00,-0.02089687
2020-03-18 00:00:00+00:00,-0.02546033
2020-03-19 00:00:00+00:00,-0.00563867
2020-03-20 00:00:00+00:00,0.02427638
2020-03-22 00:00:00+00:00,0.01659177
2020-03-23 00:00:00+00:00,0.00918055
2020-03-24 00:00:00+00:00,-0.00397276
2020-03-25 00:00:00+00:00,-0.00759379
2020-03-26 00:00:00+00:00,0.00557769
2020-03-27 00:00:00+00:00,0.01316686
2020-03-29 00:00:00+00:00,0.00748469
2020-03-30 00:00:00+00:00,-0.00258892
2020-03-31 00:00:00+00:00,-0.00101397
2020-04-01 00:00:00+00:00,0.00563317
2020-04-02 00:00:00+00:00,0.00291905
2020-04-03 00:00:00+00:00,-0.00190818
2020-04-05 00:00:00+00:00,-0.00101055
2020-04-06 00:00:00+00:00,-0.00696864
2020-04-07 00:00:00+00:00,-0.00754335
2020-04-08 00:00:00+00:00,0.00305603
2020-04-09 00:00:00+00:00,-0.00090559
2020-04-12 00:00:00+00:00,0.00192482
2020-04-13 00:00:00+00:00,-0.00226014
2020-04-14 00:00:00+00:00,-0.00022619
2020-04-15 00:00:00+00:00,0.00996828
2020-04-16 00:00:00+00:00,0.00135517
2020-04-17 00:00:00+00:00,-0.00056161
2020-04-19 00:00:00+00:00,0.00337838
2020-04-20 00:00:00+00:00,0.00078669
2020-04-21 00:00:00+00:00,0.00224669
2020-04-22 00:00:00+00:00,-0.00044903
2020-04-23 00:00:00+00:00,-0.00280112
2020-04-24 00:00:00+00:00,0.00067401
2020-04-26 00:00:00+00:00,-0.00089847
2020-04-27 00:00:00+00:00,-0.00449539
2020-04-28 00:00:00+00:00,0.00123818
2020-04-29 00:00:00+00:00,0.00247915
2020-04-30 00:00:00+00:00,0.00146150
2020-05-01 00:00:00+00:00,-0.00101090
2020-05-03 00:00:00+00:00,0.00089888
2020-05-04 00:00:00+00:00,0.00101078
2020-05-05 00:00:00+00:00,-0.00505277
2020-05-06 00:00:00+00:00,-0.00191334
2020-05-07 00:00:00+00:00,-0.00067606
2020-05-08 00:00:00+00:00,0.00845166
2020-05-10 00:00:00+00:00,-0.00538660
2020-05-11 00:00:00+00:00,-0.00112549
2020-05-12 00:00:00+00:00,0.00078758
2020-05-13 00:00:00+00:00,0.00393967
2020-05-14 00:00:00+00:00,0.00426870
2020-05-15 00:00:00+00:00,-0.00044853
2020-05-17 00:00:00+00:00,-0.00089686
2020-05-18 00:00:00+00:00,0.00078519
2020-05-19 00:00:00+00:00,-0.00762417
2020-05-20 00:00:00+00:00,0.00236353
2020-05-21 00:00:00+00:00,0.00236061
2020-05-22 00:00:00+00:00,0.00157180
2020-05-24 00:00:00+00:00,-0.00134700
2020-05-25 00:00:00+00:00,0.00000000
2020-05-26 00:00:00+00:00,-0.00246969
2020-05-27 00:00:00+00:00,0.00044959
2020-05-28 00:00:00+00:00,-0.00067423
2020-05-29 00:00:00+00:00,0.00011241
2020-06-01 00:00:00+00:00,0.00000000
2020-06-02 00:00:00+00:00,-0.00134877
2020-06-03 00:00:00+00:00,-0.00461452
2020-06-04 00:00:00+00:00,-0.00282678
2020-06-05 00:00:00+00:00,-0.00510262
2020-06-08 00:00:00+00:00,0.00148165
2020-06-09 00:00:00+00:00,0.00307272
2020-06-10 00:00:00+00:00,0.00555934
2020-06-11 00:00:00+00:00,0.00406183
2020-06-12 00:00:00+00:00,-0.00224744
2020-06-15 00:00:00+00:00,0.00000000
2020-06-16 00:00:00+00:00,-0.00213988
2020-06-17 00:00:00+00:00,0.00067720
2020-06-18 00:00:00+00:00,0.00214302
2020-06-19 00:00:00+00:00,-0.00033765
2020-06-22 00:00:00+00:00,-0.00056294
2020-06-23 00:00:00+00:00,0.00033795
2020-06-24 00:00:00+00:00,0.00090090
2020-06-25 00:00:00+00:00,0.00022502
2020-06-26 00:00:00+00:00,0.00224972
2020-06-29 00:00:00+00:00,0.00078563
2020-06-30 00:00:00+00:00,-0.00112145
2020-07-01 00:00:00+00:00,-0.00134725
2020-07-02 00:00:00+00:00,0.00078696
2020-07-06 00:00:00+00:00,-0.00056167
2020-07-07 00:00:00+00:00,0.00179836
2020-07-08 00:00:00+00:00,-0.00056098
2020-07-09 00:00:00+00:00,0.00224517
2020-07-10 00:00:00+00:00,-0.00268817
2020-07-13 00:00:00+00:00,-0.00033689
2020-07-14 00:00:00+00:00,-0.00011212
2020-07-15 00:00:00+00:00,0.00089706
2020-07-16 00:00:00+00:00,0.00179433
2020-07-17 00:00:00+00:00,-0.00145675
2020-07-20 00:00:00+00:00,0.00056060
2020-07-21 00:00:00+00:00,0.00235320
2020-07-22 00:00:00+00:00,0.00022394
2020-07-23 00:00:00+00:00,0.00055991
2020-07-24 00:00:00+00:00,-0.00055960
2020-07-27 00:00:00+00:00,-0.00223914
2020-07-28 00:00:00+00:00,0.00425866
2020-07-29 00:00:00+00:00,0.00167766
2020-07-30 00:00:00+00:00,0.00268276
2020-07-31 00:00:00+00:00,0.00200915
2020-08-03 00:00:00+00:00,-0.00211817
2020-08-04 00:00:00+00:00,0.00524554
2020-08-05 00:00:00+00:00,-0.00467550
2020-08-06 00:00:00+00:00,0.00133884
2020-08-07 00:00:00+00:00,-0.00278738
2020-08-10 00:00:00+00:00,-0.00122809
2020-08-11 00:00:00+00:00,-0.00670316
2020-08-12 00:00:00+00:00,-0.00414752
2020-08-13 00:00:00+00:00,-0.00280773
2020-08-14 00:00:00+00:00,0.00292431
2020-08-17 00:00:00+00:00,0.00224513
2020-08-18 00:00:00+00:00,0.00157039
2020-08-19 00:00:00+00:00,-0.00112082
2020-08-20 00:00:00+00:00,0.00347651
2020-08-21 00:00:00+00:00,-0.00067174
2020-08-24 00:00:00+00:00,-0.00134378
2020-08-25 00:00:00+00:00,-0.00134559
2020-08-26 00:00:00+00:00,0.00011228
2020-08-27 00:00:00+00:00,-0.00291905
2020-08-28 00:00:00+00:00,0.00258980
2020-08-31 00:00:00+00:00,0.00056155
2020-09-01 00:00:00+00:00,0.00168369
2020-09-02 00:00:00+00:00,0.00089646
2020-09-03 00:00:00+00:00,0.00078370
2020-09-04 00:00:00+00:00,-0.00458664
2020-09-08 00:00:00+00:00,0.00236008
2020-09-09 00:00:00+00:00,0.00000000
2020-09-10 00:00:00+00:00,0.00056060
2020-09-11 00:00:00+00:00,0.00112057
2020-09-14 00:00:00+00:00,-0.00044773
2020-09-15 00:00:00+00:00,-0.00022396
2020-09-16 00:00:00+00:00,-0.00067204
2020-09-17 00:00:00+00:00,0.00000000
2020-09-18 00:00:00+00:00,-0.00033625
2020-09-21 00:00:00+00:00,0.00156968
2020-09-22 00:00:00+00:00,-0.00011194
2020-09-23 00:00:00+00:00,-0.00044783
2020-09-24 00:00:00+00:00,0.00044803
2020-09-25 00:00:00+00:00,0.00067174
2020-09-28 00:00:00+00:00,0.00011188
2020-09-29 00:00:00+00:00,0.00033561
2020-09-30 00:00:00+00:00,-0.00134198
2020-10-01 00:00:00+00:00,0.00011198
2020-10-02 00:00:00+00:00,-0.00156757
2020-10-05 00:00:00+00:00,-0.00964017
2020-10-06 00:00:00+00:00,0.00292760
2020-10-07 00:00:00+00:00,-0.00415590
2020-10-08 00:00:00+00:00,0.00157711
2020-10-09 00:00:00+00:00,-0.00022517
2020-10-12 00:00:00+00:00,0.00090060
2020-10-13 00:00:00+00:00,0.00427398
2020-10-14 00:00:00+00:00,0.00089807
2020-10-15 00:00:00+00:00,-0.00168369
2020-10-16 00:00:00+00:00,-0.00056161
2020-10-19 00:00:00+00:00,-0.00269724
2020-10-20 00:00:00+00:00,-0.00213819
2020-10-21 00:00:00+00:00,-0.00326503
2020-10-22 00:00:00+00:00,-0.00428700
2020-10-23 00:00:00+00:00,0.00158192
2020-10-26 00:00:00+00:00,0.00440578
2020-10-27 00:00:00+00:00,0.00326871
2020-10-28 00:00:00+00:00,-0.00044999
2020-10-29 00:00:00+00:00,-0.00596511
2020-10-30 00:00:00+00:00,-0.00417513
2020-11-02 00:00:00+00:00,0.00214908
2020-11-03 00:00:00+00:00,-0.00305050
2020-11-04 00:00:00+00:00,0.01233590
2020-11-05 00:00:00+00:00,-0.00033742
2020-11-06 00:00:00+00:00,-0.00494994
2020-11-09 00:00:00+00:00,-0.01138926
2020-11-10 00:00:00+00:00,-0.00430888
2020-11-11 00:00:00+00:00,0.00113649
2020-11-12 00:00:00+00:00,0.00897116
2020-11-13 00:00:00+00:00,-0.00146992
2020-11-16 00:00:00+00:00,-0.00067896
2020-11-17 00:00:00+00:00,0.00452716
2020-11-18 00:00:00+00:00,-0.00158121
2020-11-19 00:00:00+00:00,0.00384268
2020-11-20 00:00:00+00:00,0.00033845
2020-11-23 00:00:00+00:00,-0.00304534
2020-11-24 00:00:00+00:00,-0.00090375
2020-11-25 00:00:00+00:00,0.00033906
2020-11-27 00:00:00+00:00,0.00158210
2020-11-30 00:00:00+00:00,-0.00045228
2020-12-01 00:00:00+00:00,-0.00441176
2020-12-02 00:00:00+00:00,0.00000000
2020-12-03 00:00:00+00:00,0.00170435
2020-12-04 00:00:00+00:00,-0.00249546
2020-12-07 00:00:00+00:00,0.00227428
2020-12-08 00:00:00+00:00,0.00022691
2020-12-09 00:00:00+00:00,-0.00090744
2020-12-10 00:00:00+00:00,0.00170300
2020-12-11 00:00:00+00:00,0.00158676
2020-12-14 00:00:00+00:00,-0.00022632
2020-12-15 00:00:00+00:00,-0.00067912
2020-12-16 00:00:00+00:00,-0.00033979
2020-12-17 00:00:00+00:00,-0.00396556
2020-12-18 00:00:00+00:00,-0.00056683
2020-12-21 00:00:00+00:00,0.00056715
2020-12-22 00:00:00+00:00,0.00102041
2020-12-23 00:00:00+00:00,-0.00045305
2020-12-24 00:00:00+00:00,0.00045346
2020-12-28 00:00:00+00:00,0.00067996
2020-12-29 00:00:00+00:00,-0.00011325
2020-12-30 00:00:00+00:00,-0.00056632
2020-12-31 00:00:00+00:00,0.00215176
2021-01-04 00:00:00+00:00,0.00090528
2021-01-05 00:00:00+00:00,-0.00384615
2021-01-06 00:00:00+00:00,-0.00917847
2021-01-07 00:00:00+00:00,-0.00569087
2021-01-08 00:00:00+00:00,-0.00479343
2021-01-11 00:00:00+00:00,-0.00343210
2021-01-12 00:00:00+00:00,0.00045824
2021-01-13 00:00:00+00:00,0.00240577
2021-01-14 00:00:00+00:00,0.00011429
2021-01-15 00:00:00+00:00,0.00446224
2021-01-19 00:00:00+00:00,0.00125585
2021-01-20 00:00:00+00:00,0.00102681
2021-01-21 00:00:00+00:00,-0.00171057
2021-01-22 00:00:00+00:00,0.00216821
2021-01-25 00:00:00+00:00,0.00547320
2021-01-26 00:00:00+00:00,-0.00034106
2021-01-27 00:00:00+00:00,0.00125100
2021-01-28 00:00:00+00:00,-0.00306818
2021-01-29 00:00:00+00:00,-0.00125199
2021-02-01 00:00:00+00:00,-0.00000000
2021-02-02 00:00:00+00:00,-0.00273380
2021-02-03 00:00:00+00:00,-0.00376369
2021-02-04 00:00:00+00:00,0.00068556
2021-02-05 00:00:00+00:00,-0.00171331
2021-02-08 00:00:00+00:00,-0.00148588
2021-02-09 00:00:00+00:00,0.00160128
2021-02-10 00:00:00+00:00,0.00400046
2021-02-11 00:00:00+00:00,-0.00171116
2021-02-12 00:00:00+00:00,-0.00456673
2021-02-16 00:00:00+00:00,-0.01167182
2021-02-17 00:00:00+00:00,0.00103579
2021-02-18 00:00:00+00:00,0.00011504
2021-02-19 00:00:00+00:00,-0.00517598
2021-02-22 00:00:00+00:00,-0.01049354
2021-02-23 00:00:00+00:00,0.00069841
2021-02-24 00:00:00+00:00,-0.00093056
2021-02-25 00:00:00+00:00,-0.01210851
2021-02-26 00:00:00+00:00,0.00106070
2021-03-01 00:00:00+00:00,0.00459148
2021-03-02 00:00:00+00:00,0.00234384
2021-03-03 00:00:00+00:00,-0.00409213
2021-03-04 00:00:00+00:00,-0.00469594
2021-03-05 00:00:00+00:00,-0.00176929
2021-03-08 00:00:00+00:00,-0.00342668
2021-03-09 00:00:00+00:00,0.00853687
2021-03-10 00:00:00+00:00,0.00129855
2021-03-11 00:00:00+00:00,0.00070738
2021-03-12 00:00:00+00:00,-0.00966070
2021-03-15 00:00:00+00:00,0.00059249
2021-03-16 00:00:00+00:00,-0.00023685
2021-03-17 00:00:00+00:00,-0.00165837
2021-03-18 00:00:00+00:00,-0.00828893
2021-03-19 00:00:00+00:00,0.00083264
2021-03-22 00:00:00+00:00,0.00452489
2021-03-23 00:00:00+00:00,0.00772614
2021-03-24 00:00:00+00:00,0.00023669
2021-03-25 00:00:00+00:00,-0.00141911
2021-03-26 00:00:00+00:00,-0.00295998
2021-03-29 00:00:00+00:00,-0.00510446
2021-03-30 00:00:00+00:00,-0.00285408
2021-03-31 00:00:00+00:00,-0.00452166
2021-04-01 00:00:00+00:00,0.00692042
2021-04-05 00:00:00+00:00,-0.00321008
2021-04-06 00:00:00+00:00,0.00690476
2021-04-07 00:00:00+00:00,0.00213599
2021-04-08 00:00:00+00:00,0.00415430
2021-04-09 00:00:00+00:00,-0.00414103
2021-04-12 00:00:00+00:00,-0.00225279
2021-04-13 00:00:00+00:00,0.00676317
2021-04-14 00:00:00+00:00,-0.00260201
2021-04-15 00:00:00+00:00,0.00840834
2021-04-16 00:00:00+00:00,-0.00236044
2021-04-19 00:00:00+00:00,-0.00129901
2021-04-20 00:00:00+00:00,0.00531915
2021-04-21 00:00:00+00:00,-0.00070713
2021-04-22 00:00:00+00:00,0.00188590
2021-04-23 00:00:00+00:00,-0.00306279
2021-04-26 00:00:00+00:00,-0.00117966
2021-04-27 00:00:00+00:00,-0.00507554
2021-04-28 00:00:00+00:00,0.00224879
2021-04-29 00:00:00+00:00,-0.00295543
2021-04-30 00:00:00+00:00,0.00177599
2021-05-03 00:00:00+00:00,0.00366690
2021-05-04 00:00:00+00:00,0.00106257
2021-05-05 00:00:00+00:00,0.00318622
2021-05-06 00:00:00+00:00,-0.00082460
2021-05-07 00:00:00+00:00,0.00223925
2021-05-10 00:00:00+00:00,-0.00200141
2021-05-11 00:00:00+00:00,-0.00247466
2021-05-12 00:00:00+00:00,-0.00790374
2021-05-13 00:00:00+00:00,0.00450077
2021-05-14 00:00:00+00:00,0.00319074
2021-05-17 00:00:00+00:00,-0.00247758
2021-05-18 00:00:00+00:00,0.00224454
2021-05-19 00:00:00+00:00,-0.01203540
2021-05-20 00:00:00+00:00,0.00345403
2021-05-21 00:00:00+00:00,0.00451039
2021-05-24 00:00:00+00:00,-0.00059368
2021-05-25 00:00:00+00:00,0.00581120
2021-05-26 00:00:00+00:00,0.00000000
2021-05-27 00:00:00+00:00,-0.00189416
2021-05-28 00:00:00+00:00,0.00118582
2021-06-01 00:00:00+00:00,-0.00094832
2021-06-02 00:00:00+00:00,-0.00071115
2021-06-03 00:00:00+00:00,-0.00414446
2021-06-04 00:00:00+00:00,0.00938019
2021-06-07 00:00:00+00:00,-0.00070914
2021-06-08 00:00:00+00:00,0.00331165
2021-06-09 00:00:00+00:00,0.00519297
2021-06-10 00:00:00+00:00,0.00529786
2021-06-11 00:00:00+00:00,-0.00199531
2021-06-14 00:00:00+00:00,-0.00599577
2021-06-15 00:00:00+00:00,-0.00058948
2021-06-16 00:00:00+00:00,-0.01261198
2021-06-17 00:00:00+00:00,0.00450985
2021-06-18 00:00:00+00:00,0.00603622
2021-06-21 00:00:00+00:00,-0.00306857
2021-06-22 00:00:00+00:00,0.00283755
2021-06-23 00:00:00+00:00,-0.00247875
2021-06-24 00:00:00+00:00,-0.00200993
2021-06-25 00:00:00+00:00,-0.00212892
2021-06-28 00:00:00+00:00,0.00532923
2021-06-29 00:00:00+00:00,0.00035444
2021-06-30 00:00:00+00:00,0.00129931
2021-07-01 00:00:00+00:00,-0.00011808
2021-07-02 00:00:00+00:00,0.00649197
2021-07-06 00:00:00+00:00,0.00812051
2021-07-07 00:00:00+00:00,0.00398360
2021-07-08 00:00:00+00:00,0.00397754
2021-07-09 00:00:00+00:00,-0.00642223
2021-07-12 00:00:00+00:00,0.00023427
2021-07-13 00:00:00+00:00,-0.00597330
2021-07-14 00:00:00+00:00,0.00740219
2021-07-15 00:00:00+00:00,0.00468165
2021-07-16 00:00:00+00:00,0.00058398
2021-07-19 00:00:00+00:00,0.01120710
2021-07-20 00:00:00+00:00,-0.00011610
2021-07-21 00:00:00+00:00,-0.00813008
2021-07-22 00:00:00+00:00,0.00233155
2021-07-23 00:00:00+00:00,-0.00000000
2021-07-26 00:00:00+00:00,-0.00128086
2021-07-27 00:00:00+00:00,0.00466092
2021-07-28 00:00:00+00:00,0.00174398
2021-07-29 00:00:00+00:00,-0.00488032
2021-07-30 00:00:00+00:00,0.00593783
2021-08-02 00:00:00+00:00,0.00568974
2021-08-03 00:00:00+00:00,0.00104215
2021-08-04 00:00:00+00:00,-0.00335609
2021-08-05 00:00:00+00:00,-0.00544801
2021-08-06 00:00:00+00:00,-0.00743927
2021-08-09 00:00:00+00:00,-0.00326607
2021-08-10 00:00:00+00:00,-0.00350508
2021-08-11 00:00:00+00:00,0.00163858
2021-08-12 00:00:00+00:00,-0.00152029
2021-08-13 00:00:00+00:00,0.00901112
2021-08-16 00:00:00+00:00,0.00186437
2021-08-17 00:00:00+00:00,0.00000000
2021-08-18 00:00:00+00:00,0.00034924
2021-08-19 00:00:00+00:00,0.00116387
2021-08-20 00:00:00+00:00,-0.00209424
2021-08-23 00:00:00+00:00,0.00093175
2021-08-24 00:00:00+00:00,-0.00442375
2021-08-25 00:00:00+00:00,-0.00478357
2021-08-26 00:00:00+00:00,-0.00526254
2021-08-27 00:00:00+00:00,0.00305631
2021-08-30 00:00:00+00:00,0.00187507
2021-08-31 00:00:00+00:00,-0.00140367
2021-09-01 00:00:00+00:00,0.00081996
2021-09-02 00:00:00+00:00,0.00058521
2021-09-03 00:00:00+00:00,-0.00152065
2021-09-07 00:00:00+00:00,-0.00960637
2021-09-08 00:00:00+00:00,0.00563976
2021-09-09 00:00:00+00:00,0.00199413
2021-09-10 00:00:00+00:00,-0.00433154
2021-09-13 00:00:00+00:00,0.00093886
2021-09-14 00:00:00+00:00,0.00328292
2021-09-15 00:00:00+00:00,-0.00105300
2021-09-16 00:00:00+00:00,-0.00269384
2021-09-17 00:00:00+00:00,-0.00763359
2021-09-20 00:00:00+00:00,0.00658746
2021-09-21 00:00:00+00:00,-0.00035186
2021-09-22 00:00:00+00:00,-0.00211193
2021-09-23 00:00:00+00:00,-0.01267011
2021-09-24 00:00:00+00:00,-0.00295508
2021-09-27 00:00:00+00:00,-0.00366690
2021-09-28 00:00:00+00:00,-0.00462579
2021-09-29 00:00:00+00:00,0.00178317
2021-09-30 00:00:00+00:00,0.00439169
2021-10-01 00:00:00+00:00,0.00367212
2021-10-04 00:00:00+00:00,-0.00200993
2021-10-05 00:00:00+00:00,-0.00485207
2021-10-06 00:00:00+00:00,-0.00000000
2021-10-07 00:00:00+00:00,-0.00557466
2021-10-08 00:00:00+00:00,-0.00368784
2021-10-11 00:00:00+00:00,-0.00464839
2021-10-12 00:00:00+00:00,0.00549319
2021-10-13 00:00:00+00:00,0.00214464
2021-10-14 00:00:00+00:00,0.00345033
2021-10-15 00:00:00+00:00,-0.00890948
2021-10-18 00:00:00+00:00,-0.00501134
2021-10-19 00:00:00+00:00,-0.00191388
2021-10-20 00:00:00+00:00,-0.00047887
2021-10-21 00:00:00+00:00,-0.00670819
2021-10-22 00:00:00+00:00,0.00685261
2021-10-25 00:00:00+00:00,0.00143695
