Date,US2
2006-10-11 00:00:00+00:00,-0.00183795
2006-10-12 00:00:00+00:00,0.00045991
2006-10-13 00:00:00+00:00,-0.00091961
2006-10-16 00:00:00+00:00,0.00061336
2006-10-17 00:00:00+00:00,0.00045988
2006-10-18 00:00:00+00:00,-0.00015326
2006-10-19 00:00:00+00:00,-0.00061307
2006-10-20 00:00:00+00:00,-0.00015332
2006-10-23 00:00:00+00:00,-0.00183993
2006-10-24 00:00:00+00:00,0.00000000
2006-10-25 00:00:00+00:00,0.00122756
2006-10-26 00:00:00+00:00,0.00230026
2006-10-27 00:00:00+00:00,0.00222137
2006-10-30 00:00:00+00:00,-0.00030607
2006-10-31 00:00:00+00:00,0.00252545
2006-11-01 00:00:00+00:00,0.00183458
2006-11-02 00:00:00+00:00,-0.00091645
2006-11-03 00:00:00+00:00,-0.00534841
2006-11-06 00:00:00+00:00,-0.00030644
2006-11-07 00:00:00+00:00,0.00176218
2006-11-08 00:00:00+00:00,0.00084207
2006-11-09 00:00:00+00:00,0.00015305
2006-11-10 00:00:00+00:00,0.00053562
2006-11-13 00:00:00+00:00,-0.00114749
2006-11-14 00:00:00+00:00,0.00091848
2006-11-15 00:00:00+00:00,-0.00260138
2006-11-16 00:00:00+00:00,-0.00091926
2006-11-17 00:00:00+00:00,0.00275904
2006-11-20 00:00:00+00:00,0.00007654
2006-11-21 00:00:00+00:00,0.00000000
2006-11-22 00:00:00+00:00,0.00038250
2006-11-24 00:00:00+00:00,0.00084182
2006-11-27 00:00:00+00:00,0.00000000
2006-11-28 00:00:00+00:00,0.00122399
2006-11-29 00:00:00+00:00,0.00198777
2006-11-30 00:00:00+00:00,0.00213643
2006-12-01 00:00:00+00:00,0.00381098
2006-12-04 00:00:00+00:00,0.00000000
2006-12-05 00:00:00+00:00,0.00000000
2006-12-06 00:00:00+00:00,-0.00243439
2006-12-07 00:00:00+00:00,-0.00015233
2006-12-08 00:00:00+00:00,-0.00396100
2006-12-11 00:00:00+00:00,0.00045795
2006-12-12 00:00:00+00:00,0.00183136
2006-12-13 00:00:00+00:00,-0.00365937
2006-12-14 00:00:00+00:00,-0.00091652
2006-12-15 00:00:00+00:00,0.00000000
2006-12-18 00:00:00+00:00,0.00015282
2006-12-19 00:00:00+00:00,0.00000000
2006-12-20 00:00:00+00:00,0.00000000
2006-12-21 00:00:00+00:00,0.00198655
2006-12-22 00:00:00+00:00,-0.00259522
2006-12-26 00:00:00+00:00,0.00015286
2006-12-27 00:00:00+00:00,-0.00229270
2006-12-28 00:00:00+00:00,-0.00107116
2006-12-29 00:00:00+00:00,-0.00076552
2007-01-02 00:00:00+00:00,0.00091898
2007-01-03 00:00:00+00:00,0.00107165
2007-01-04 00:00:00+00:00,0.00168312
2007-01-05 00:00:00+00:00,-0.00137594
2007-01-08 00:00:00+00:00,-0.00107091
2007-01-09 00:00:00+00:00,-0.00045921
2007-01-10 00:00:00+00:00,-0.00061242
2007-01-11 00:00:00+00:00,-0.00183781
2007-01-12 00:00:00+00:00,-0.00076646
2007-01-16 00:00:00+00:00,0.00046005
2007-01-17 00:00:00+00:00,-0.00153315
2007-01-18 00:00:00+00:00,0.00061373
2007-01-19 00:00:00+00:00,-0.00092032
2007-01-22 00:00:00+00:00,0.00015346
2007-01-23 00:00:00+00:00,-0.00092067
2007-01-24 00:00:00+00:00,0.00046055
2007-01-25 00:00:00+00:00,-0.00061392
2007-01-26 00:00:00+00:00,-0.00038400
2007-01-29 00:00:00+00:00,-0.00030724
2007-01-30 00:00:00+00:00,0.00046094
2007-01-31 00:00:00+00:00,0.00161290
2007-02-01 00:00:00+00:00,-0.00069071
2007-02-02 00:00:00+00:00,0.00069098
2007-02-05 00:00:00+00:00,0.00046051
2007-02-06 00:00:00+00:00,0.00084408
2007-02-07 00:00:00+00:00,0.00084375
2007-02-08 00:00:00+00:00,0.00000000
2007-02-09 00:00:00+00:00,-0.00145683
2007-02-12 00:00:00+00:00,-0.00084401
2007-02-13 00:00:00+00:00,-0.00030703
2007-02-14 00:00:00+00:00,0.00291724
2007-02-15 00:00:00+00:00,0.00137994
2007-02-16 00:00:00+00:00,0.00000000
2007-02-20 00:00:00+00:00,0.00053632
2007-02-21 00:00:00+00:00,-0.00061299
2007-02-22 00:00:00+00:00,-0.00145583
2007-02-23 00:00:00+00:00,0.00153351
2007-02-26 00:00:00+00:00,0.00168569
2007-02-27 00:00:00+00:00,0.00597198
2007-02-28 00:00:00+00:00,0.00152707
2007-03-01 00:00:00+00:00,0.00030495
2007-03-02 00:00:00+00:00,0.00198186
2007-03-05 00:00:00+00:00,-0.00030460
2007-03-06 00:00:00+00:00,-0.00076161
2007-03-07 00:00:00+00:00,0.00137143
2007-03-08 00:00:00+00:00,-0.00060911
2007-03-09 00:00:00+00:00,-0.00441736
2007-03-12 00:00:00+00:00,0.00137394
2007-03-13 00:00:00+00:00,0.00396644
2007-03-14 00:00:00+00:00,-0.00060901
2007-03-15 00:00:00+00:00,-0.00137070
2007-03-16 00:00:00+00:00,-0.00060962
2007-03-19 00:00:00+00:00,-0.00137206
2007-03-20 00:00:00+00:00,0.00091533
2007-03-21 00:00:00+00:00,0.00289722
2007-03-22 00:00:00+00:00,-0.00213171
2007-03-23 00:00:00+00:00,-0.00121942
2007-03-26 00:00:00+00:00,0.00122016
2007-03-27 00:00:00+00:00,-0.00015243
2007-03-28 00:00:00+00:00,0.00060976
2007-03-29 00:00:00+00:00,-0.00121914
2007-03-30 00:00:00+00:00,-0.00045746
2007-04-02 00:00:00+00:00,0.00000000
2007-04-03 00:00:00+00:00,-0.00137268
2007-04-04 00:00:00+00:00,0.00045788
2007-04-05 00:00:00+00:00,-0.00061036
2007-04-06 00:00:00+00:00,-0.00427383
2007-04-09 00:00:00+00:00,0.00015296
2007-04-10 00:00:00+00:00,0.00137657
2007-04-11 00:00:00+00:00,-0.00076423
2007-04-12 00:00:00+00:00,-0.00015291
2007-04-13 00:00:00+00:00,-0.00152917
2007-04-16 00:00:00+00:00,0.00061214
2007-04-17 00:00:00+00:00,0.00229481
2007-04-18 00:00:00+00:00,0.00343826
2007-04-19 00:00:00+00:00,0.00007635
2007-04-20 00:00:00+00:00,-0.00007635
2007-04-23 00:00:00+00:00,0.00068718
2007-04-24 00:00:00+00:00,0.00122128
2007-04-25 00:00:00+00:00,-0.00114425
2007-04-26 00:00:00+00:00,-0.00198458
2007-04-27 00:00:00+00:00,-0.00022920
2007-04-30 00:00:00+00:00,0.00229218
2007-05-01 00:00:00+00:00,-0.00122119
2007-05-02 00:00:00+00:00,-0.00022911
2007-05-03 00:00:00+00:00,-0.00229130
2007-05-04 00:00:00+00:00,0.00122343
2007-05-07 00:00:00+00:00,-0.00022925
2007-05-08 00:00:00+00:00,0.00030572
2007-05-09 00:00:00+00:00,-0.00213969
2007-05-10 00:00:00+00:00,0.00130039
2007-05-11 00:00:00+00:00,-0.00076447
2007-05-14 00:00:00+00:00,-0.00084124
2007-05-15 00:00:00+00:00,-0.00045903
2007-05-16 00:00:00+00:00,0.00000000
2007-05-17 00:00:00+00:00,-0.00168337
2007-05-18 00:00:00+00:00,-0.00122530
2007-05-21 00:00:00+00:00,0.00022989
2007-05-22 00:00:00+00:00,-0.00114925
2007-05-23 00:00:00+00:00,-0.00022997
2007-05-24 00:00:00+00:00,-0.00015353
2007-05-25 00:00:00+00:00,-0.00030668
2007-05-29 00:00:00+00:00,-0.00130358
2007-05-30 00:00:00+00:00,-0.00053710
2007-05-31 00:00:00+00:00,0.00107453
2007-06-01 00:00:00+00:00,-0.00245342
2007-06-04 00:00:00+00:00,0.00030705
2007-06-05 00:00:00+00:00,-0.00122803
2007-06-06 00:00:00+00:00,0.00122878
2007-06-07 00:00:00+00:00,-0.00230256
2007-06-08 00:00:00+00:00,0.00000000
2007-06-11 00:00:00+00:00,0.00030736
2007-06-12 00:00:00+00:00,-0.00261217
2007-06-13 00:00:00+00:00,-0.00046157
2007-06-14 00:00:00+00:00,-0.00046168
2007-06-15 00:00:00+00:00,0.00200108
2007-06-18 00:00:00+00:00,0.00092265
2007-06-19 00:00:00+00:00,0.00169075
2007-06-20 00:00:00+00:00,-0.00122860
2007-06-21 00:00:00+00:00,0.00000000
2007-06-22 00:00:00+00:00,0.00153669
2007-06-25 00:00:00+00:00,0.00214971
2007-06-26 00:00:00+00:00,-0.00061354
2007-06-27 00:00:00+00:00,0.00107403
2007-06-28 00:00:00+00:00,-0.00291366
2007-06-29 00:00:00+00:00,0.00291791
2007-07-02 00:00:00+00:00,0.00138016
2007-07-03 00:00:00+00:00,-0.00168608
2007-07-05 00:00:00+00:00,-0.00322135
2007-07-06 00:00:00+00:00,-0.00053772
2007-07-09 00:00:00+00:00,0.00061472
2007-07-10 00:00:00+00:00,0.00422492
2007-07-11 00:00:00+00:00,-0.00068992
2007-07-12 00:00:00+00:00,-0.00184049
2007-07-13 00:00:00+00:00,-0.00015352
2007-07-16 00:00:00+00:00,0.00237931
2007-07-17 00:00:00+00:00,-0.00107345
2007-07-18 00:00:00+00:00,0.00253203
2007-07-19 00:00:00+00:00,-0.00076622
2007-07-20 00:00:00+00:00,0.00298942
2007-07-23 00:00:00+00:00,-0.00084201
2007-07-24 00:00:00+00:00,0.00130178
2007-07-25 00:00:00+00:00,0.00137752
2007-07-26 00:00:00+00:00,0.00734226
2007-07-27 00:00:00+00:00,-0.00015244
2007-07-30 00:00:00+00:00,-0.00114338
2007-07-31 00:00:00+00:00,0.00068639
2007-08-01 00:00:00+00:00,0.00015249
2007-08-02 00:00:00+00:00,-0.00083861
2007-08-03 00:00:00+00:00,0.00320342
2007-08-06 00:00:00+00:00,-0.00152311
2007-08-07 00:00:00+00:00,-0.00152427
2007-08-08 00:00:00+00:00,-0.00373732
2007-08-09 00:00:00+00:00,0.00557763
2007-08-10 00:00:00+00:00,0.00053337
2007-08-13 00:00:00+00:00,-0.00022854
2007-08-14 00:00:00+00:00,0.00259028
2007-08-15 00:00:00+00:00,0.00258693
2007-08-16 00:00:00+00:00,0.00531874
2007-08-17 00:00:00+00:00,-0.00174229
2007-08-20 00:00:00+00:00,0.00166844
2007-08-21 00:00:00+00:00,0.00000000
2007-08-22 00:00:00+00:00,-0.00371128
2007-08-23 00:00:00+00:00,-0.00015199
2007-08-24 00:00:00+00:00,-0.00250493
2007-08-27 00:00:00+00:00,0.00129228
2007-08-28 00:00:00+00:00,0.00584929
2007-08-29 00:00:00+00:00,-0.00189380
2007-08-30 00:00:00+00:00,0.00189523
2007-08-31 00:00:00+00:00,-0.00166465
2007-09-04 00:00:00+00:00,0.00037896
2007-09-05 00:00:00+00:00,0.00234866
2007-09-06 00:00:00+00:00,-0.00083144
2007-09-07 00:00:00+00:00,0.00317724
2007-09-10 00:00:00+00:00,0.00105573
2007-09-11 00:00:00+00:00,-0.00188324
2007-09-12 00:00:00+00:00,-0.00022642
2007-09-13 00:00:00+00:00,-0.00158526
2007-09-14 00:00:00+00:00,0.00068048
2007-09-17 00:00:00+00:00,-0.00052890
2007-09-18 00:00:00+00:00,0.00143635
2007-09-19 00:00:00+00:00,-0.00015098
2007-09-20 00:00:00+00:00,-0.00181200
2007-09-21 00:00:00+00:00,0.00052946
2007-09-24 00:00:00+00:00,0.00015119
2007-09-25 00:00:00+00:00,0.00105820
2007-09-26 00:00:00+00:00,0.00015101
2007-09-27 00:00:00+00:00,0.00060396
2007-09-28 00:00:00+00:00,-0.00022635
2007-10-01 00:00:00+00:00,-0.00098106
2007-10-02 00:00:00+00:00,0.00075540
2007-10-03 00:00:00+00:00,-0.00045290
2007-10-04 00:00:00+00:00,0.00015103
2007-10-05 00:00:00+00:00,-0.00151012
2007-10-09 00:00:00+00:00,-0.00090744
2007-10-10 00:00:00+00:00,-0.00037844
2007-10-11 00:00:00+00:00,-0.00030287
2007-10-12 00:00:00+00:00,-0.00257478
2007-10-15 00:00:00+00:00,0.00090992
2007-10-16 00:00:00+00:00,0.00181901
2007-10-17 00:00:00+00:00,0.00643355
2007-10-18 00:00:00+00:00,0.00181187
2007-10-19 00:00:00+00:00,0.00346960
2007-10-22 00:00:00+00:00,-0.00067766
2007-10-23 00:00:00+00:00,0.00030123
2007-10-24 00:00:00+00:00,0.00421655
2007-10-25 00:00:00+00:00,-0.00052612
2007-10-26 00:00:00+00:00,-0.00075182
2007-10-29 00:00:00+00:00,-0.00150421
2007-10-30 00:00:00+00:00,-0.00030107
2007-10-31 00:00:00+00:00,-0.00436615
2007-11-01 00:00:00+00:00,0.00248963
2007-11-02 00:00:00+00:00,0.00692354
2007-11-05 00:00:00+00:00,-0.00007508
2007-11-06 00:00:00+00:00,-0.00090137
2007-11-07 00:00:00+00:00,0.00375714
2007-11-08 00:00:00+00:00,0.00352535
2007-11-09 00:00:00+00:00,0.00000000
2007-11-13 00:00:00+00:00,-0.00224601
2007-11-14 00:00:00+00:00,-0.00059961
2007-11-15 00:00:00+00:00,0.00652272
2007-11-16 00:00:00+00:00,0.00052317
2007-11-19 00:00:00+00:00,0.00485618
2007-11-20 00:00:00+00:00,0.00044723
2007-11-21 00:00:00+00:00,0.00350302
2007-11-23 00:00:00+00:00,-0.00029780
2007-11-26 00:00:00+00:00,0.00491071
2007-11-27 00:00:00+00:00,-0.00519635
2007-11-28 00:00:00+00:00,-0.00409348
2007-11-29 00:00:00+00:00,0.00238592
2007-11-30 00:00:00+00:00,0.00022315
2007-12-03 00:00:00+00:00,0.00215661
2007-12-04 00:00:00+00:00,0.00029682
2007-12-05 00:00:00+00:00,0.00000000
2007-12-06 00:00:00+00:00,-0.00192878
2007-12-07 00:00:00+00:00,-0.00230415
2007-12-10 00:00:00+00:00,-0.00052149
2007-12-11 00:00:00+00:00,0.00342874
2007-12-12 00:00:00+00:00,-0.00222850
2007-12-13 00:00:00+00:00,-0.00141453
2007-12-14 00:00:00+00:00,-0.00201297
2007-12-17 00:00:00+00:00,0.00119528
2007-12-18 00:00:00+00:00,0.00119385
2007-12-19 00:00:00+00:00,0.00096885
2007-12-20 00:00:00+00:00,0.00126573
2007-12-21 00:00:00+00:00,-0.00245390
2007-12-24 00:00:00+00:00,-0.00059635
2007-12-26 00:00:00+00:00,-0.00096964
2007-12-27 00:00:00+00:00,0.00134389
2007-12-28 00:00:00+00:00,0.00178944
2007-12-31 00:00:00+00:00,0.00148854
2008-01-02 00:00:00+00:00,0.00364150
2008-01-03 00:00:00+00:00,0.00081451
2008-01-04 00:00:00+00:00,0.00192365
2008-01-07 00:00:00+00:00,-0.00073844
2008-01-08 00:00:00+00:00,0.00000000
2008-01-09 00:00:00+00:00,0.00162578
2008-01-10 00:00:00+00:00,0.00900103
2008-01-11 00:00:00+00:00,0.00398553
2008-01-14 00:00:00+00:00,-0.00029464
2008-01-15 00:00:00+00:00,0.00162027
2008-01-16 00:00:00+00:00,0.00103047
2008-01-17 00:00:00+00:00,0.00220718
2008-01-18 00:00:00+00:00,0.00279268
2008-01-22 00:00:00+00:00,0.00543079
2008-01-23 00:00:00+00:00,0.00336577
2008-01-24 00:00:00+00:00,-0.00891422
2008-01-25 00:00:00+00:00,0.00132071
2008-01-28 00:00:00+00:00,0.00014667
2008-01-29 00:00:00+00:00,-0.00249303
2008-01-30 00:00:00+00:00,-0.00036705
2008-01-31 00:00:00+00:00,0.00352397
2008-02-01 00:00:00+00:00,0.00271142
2008-02-04 00:00:00+00:00,0.00146359
2008-02-05 00:00:00+00:00,0.00343693
2008-02-06 00:00:00+00:00,-0.00109489
2008-02-07 00:00:00+00:00,-0.00116839
2008-02-08 00:00:00+00:00,0.00219186
2008-02-11 00:00:00+00:00,0.00102175
2008-02-12 00:00:00+00:00,-0.00094828
2008-02-13 00:00:00+00:00,0.00233526
2008-02-14 00:00:00+00:00,-0.00036443
2008-02-15 00:00:00+00:00,-0.00080187
2008-02-19 00:00:00+00:00,-0.00517719
2008-02-20 00:00:00+00:00,-0.00394737
2008-02-21 00:00:00+00:00,0.00585932
2008-02-22 00:00:00+00:00,0.00073035
2008-02-25 00:00:00+00:00,-0.00452720
2008-02-26 00:00:00+00:00,0.00285401
2008-02-27 00:00:00+00:00,0.00058467
2008-02-28 00:00:00+00:00,0.00029223
2008-02-29 00:00:00+00:00,0.00920245
2008-03-03 00:00:00+00:00,0.00101781
2008-03-05 00:00:00+00:00,-0.00334254
2008-03-06 00:00:00+00:00,0.00072786
2008-03-07 00:00:00+00:00,0.00232829
2008-03-10 00:00:00+00:00,0.00116279
2008-03-11 00:00:00+00:00,-0.00711795
2008-03-12 00:00:00+00:00,0.00320723
2008-03-13 00:00:00+00:00,-0.00014555
2008-03-14 00:00:00+00:00,0.00611354
2008-03-17 00:00:00+00:00,0.00159629
2008-03-18 00:00:00+00:00,-0.00754006
2008-03-19 00:00:00+00:00,0.00145550
2008-03-20 00:00:00+00:00,-0.00334521
2008-03-24 00:00:00+00:00,-0.00874126
2008-03-25 00:00:00+00:00,0.00263389
2008-03-26 00:00:00+00:00,0.00321496
2008-03-27 00:00:00+00:00,0.00072950
2008-03-28 00:00:00+00:00,0.00262525
2008-03-31 00:00:00+00:00,0.00101959
2008-04-01 00:00:00+00:00,-0.00749745
2008-04-02 00:00:00+00:00,-0.00313846
2008-04-03 00:00:00+00:00,-0.00043863
2008-04-04 00:00:00+00:00,0.00307107
2008-04-07 00:00:00+00:00,-0.00357743
2008-04-08 00:00:00+00:00,0.00285255
2008-04-09 00:00:00+00:00,0.00482033
2008-04-10 00:00:00+00:00,-0.00298725
2008-04-11 00:00:00+00:00,0.00342966
2008-04-14 00:00:00+00:00,-0.00058275
2008-04-15 00:00:00+00:00,-0.00298747
2008-04-16 00:00:00+00:00,-0.00547285
2008-04-17 00:00:00+00:00,-0.00482915
2008-04-18 00:00:00+00:00,-0.00264046
2008-04-21 00:00:00+00:00,0.00058741
2008-04-22 00:00:00+00:00,-0.00198194
2008-04-23 00:00:00+00:00,0.00044079
2008-04-24 00:00:00+00:00,-0.00712450
2008-04-25 00:00:00+00:00,-0.00029475
2008-04-28 00:00:00+00:00,0.00206353
2008-04-29 00:00:00+00:00,0.00058897
2008-04-30 00:00:00+00:00,0.00367999
2008-05-02 00:00:00+00:00,-0.00683221
2008-05-05 00:00:00+00:00,0.00140046
2008-05-06 00:00:00+00:00,0.00162051
2008-05-07 00:00:00+00:00,0.00161931
2008-05-08 00:00:00+00:00,0.00279473
2008-05-09 00:00:00+00:00,0.00110173
2008-05-12 00:00:00+00:00,-0.00242273
2008-05-13 00:00:00+00:00,-0.00749724
2008-05-14 00:00:00+00:00,-0.00250793
2008-05-15 00:00:00+00:00,0.00354453
2008-05-16 00:00:00+00:00,0.00058971
2008-05-19 00:00:00+00:00,0.00162122
2008-05-20 00:00:00+00:00,0.00353409
2008-05-21 00:00:00+00:00,-0.00352786
2008-05-22 00:00:00+00:00,-0.00500626
2008-05-23 00:00:00+00:00,0.00546065
2008-05-27 00:00:00+00:00,-0.00264959
2008-05-28 00:00:00+00:00,-0.00375801
2008-05-29 00:00:00+00:00,-0.00095969
2008-05-30 00:00:00+00:00,-0.00443131
2008-06-02 00:00:00+00:00,0.00519288
2008-06-03 00:00:00+00:00,0.00369959
2008-06-04 00:00:00+00:00,0.00000000
2008-06-05 00:00:00+00:00,-0.00221566
2008-06-06 00:00:00+00:00,0.00340111
2008-06-09 00:00:00+00:00,-0.01180986
2008-06-10 00:00:00+00:00,-0.00623701
2008-06-11 00:00:00+00:00,0.00417101
2008-06-12 00:00:00+00:00,-0.00654081
2008-06-13 00:00:00+00:00,-0.00149142
2008-06-17 00:00:00+00:00,0.00343284
2008-06-18 00:00:00+00:00,0.00223497
2008-06-19 00:00:00+00:00,-0.00416729
2008-06-20 00:00:00+00:00,0.00447427
2008-06-23 00:00:00+00:00,-0.00327381
2008-06-24 00:00:00+00:00,0.00447161
2008-06-25 00:00:00+00:00,0.00237954
2008-06-26 00:00:00+00:00,0.00594177
2008-06-27 00:00:00+00:00,0.00088863
2008-06-30 00:00:00+00:00,0.00103627
2008-07-01 00:00:00+00:00,-0.00044389
2008-07-02 00:00:00+00:00,0.00266390
2008-07-03 00:00:00+00:00,0.00162578
2008-07-07 00:00:00+00:00,0.00221517
2008-07-08 00:00:00+00:00,-0.00361410
2008-07-09 00:00:00+00:00,0.00287547
2008-07-10 00:00:00+00:00,-0.00073638
2008-07-11 00:00:00+00:00,-0.00707182
2008-07-15 00:00:00+00:00,0.00827974
2008-07-16 00:00:00+00:00,-0.00073621
2008-07-17 00:00:00+00:00,-0.00589188
2008-07-18 00:00:00+00:00,-0.00221566
2008-07-21 00:00:00+00:00,-0.00059145
2008-07-22 00:00:00+00:00,-0.00199675
2008-07-23 00:00:00+00:00,-0.00310881
2008-07-25 00:00:00+00:00,0.00474426
2008-07-28 00:00:00+00:00,0.00488130
2008-07-29 00:00:00+00:00,-0.00169704
2008-07-30 00:00:00+00:00,-0.00044307
2008-07-31 00:00:00+00:00,0.00428392
2008-08-01 00:00:00+00:00,0.00073703
2008-08-04 00:00:00+00:00,-0.00081049
2008-08-05 00:00:00+00:00,-0.00014744
2008-08-06 00:00:00+00:00,-0.00117959
2008-08-07 00:00:00+00:00,0.00501623
2008-08-08 00:00:00+00:00,-0.00235485
2008-08-11 00:00:00+00:00,-0.00221027
2008-08-12 00:00:00+00:00,0.00464670
2008-08-13 00:00:00+00:00,-0.00176626
2008-08-14 00:00:00+00:00,0.00235710
2008-08-15 00:00:00+00:00,0.00206019
2008-08-18 00:00:00+00:00,0.00205822
2008-08-19 00:00:00+00:00,0.00058746
2008-08-20 00:00:00+00:00,0.00278961
2008-08-21 00:00:00+00:00,-0.00256598
2008-08-22 00:00:00+00:00,-0.00308300
2008-08-25 00:00:00+00:00,0.00323434
2008-08-26 00:00:00+00:00,-0.00036697
2008-08-27 00:00:00+00:00,0.00256956
2008-08-28 00:00:00+00:00,-0.00234707
2008-08-29 00:00:00+00:00,-0.00242309
2008-09-02 00:00:00+00:00,0.00323863
2008-09-03 00:00:00+00:00,0.00073486
2008-09-04 00:00:00+00:00,0.00235069
2008-09-05 00:00:00+00:00,-0.00176095
2008-09-08 00:00:00+00:00,-0.00205625
2008-09-09 00:00:00+00:00,0.00308755
2008-09-10 00:00:00+00:00,-0.00014680
2008-09-11 00:00:00+00:00,0.00132129
2008-09-12 00:00:00+00:00,-0.00190728
2008-09-15 00:00:00+00:00,0.01303791
2008-09-16 00:00:00+00:00,-0.00640652
2008-09-17 00:00:00+00:00,0.00978674
2008-09-18 00:00:00+00:00,-0.00014536
2008-09-19 00:00:00+00:00,-0.01305011
2008-09-22 00:00:00+00:00,0.00088035
2008-09-23 00:00:00+00:00,0.00029332
2008-09-24 00:00:00+00:00,0.00527898
2008-09-25 00:00:00+00:00,-0.00789762
2008-09-26 00:00:00+00:00,0.00469863
2008-09-29 00:00:00+00:00,0.01245148
2008-09-30 00:00:00+00:00,-0.01135536
2008-10-01 00:00:00+00:00,0.00600293
2008-10-02 00:00:00+00:00,0.00598496
2008-10-03 00:00:00+00:00,-0.00029108
2008-10-06 00:00:00+00:00,0.00858806
2008-10-07 00:00:00+00:00,-0.00376839
2008-10-08 00:00:00+00:00,-0.00435635
2008-10-09 00:00:00+00:00,-0.00683985
2008-10-10 00:00:00+00:00,0.00481893
2008-10-14 00:00:00+00:00,-0.00582708
2008-10-15 00:00:00+00:00,0.00467529
2008-10-16 00:00:00+00:00,0.00291524
2008-10-17 00:00:00+00:00,-0.00130995
2008-10-20 00:00:00+00:00,-0.00524056
2008-10-21 00:00:00+00:00,0.00153240
2008-10-22 00:00:00+00:00,0.00101877
2008-10-23 00:00:00+00:00,0.00247291
2008-10-24 00:00:00+00:00,-0.00116228
2008-10-27 00:00:00+00:00,-0.00058148
2008-10-28 00:00:00+00:00,-0.00058165
2008-10-30 00:00:00+00:00,0.00087273
2008-10-31 00:00:00+00:00,-0.00225209
2008-11-03 00:00:00+00:00,0.00552767
2008-11-04 00:00:00+00:00,0.00246448
2008-11-05 00:00:00+00:00,0.00137552
2008-11-06 00:00:00+00:00,0.00202546
2008-11-07 00:00:00+00:00,-0.00187888
2008-11-10 00:00:00+00:00,0.00347197
2008-11-12 00:00:00+00:00,0.00433182
2008-11-13 00:00:00+00:00,-0.00259347
2008-11-14 00:00:00+00:00,-0.00115415
2008-11-17 00:00:00+00:00,0.00101047
2008-11-18 00:00:00+00:00,0.00223617
2008-11-19 00:00:00+00:00,0.00144061
2008-11-20 00:00:00+00:00,0.00352619
2008-11-21 00:00:00+00:00,-0.00057471
2008-11-24 00:00:00+00:00,-0.00337858
2008-11-25 00:00:00+00:00,0.00864304
2008-11-26 00:00:00+00:00,-0.00007181
2008-11-28 00:00:00+00:00,0.00552407
2008-12-01 00:00:00+00:00,-0.00744133
2008-12-02 00:00:00+00:00,-0.00288351
2008-12-03 00:00:00+00:00,-0.00101068
2008-12-04 00:00:00+00:00,0.00115565
2008-12-05 00:00:00+00:00,-0.00043312
2008-12-08 00:00:00+00:00,-0.00231047
2008-12-09 00:00:00+00:00,0.00332514
2008-12-10 00:00:00+00:00,-0.00202064
2008-12-11 00:00:00+00:00,0.00303402
2008-12-12 00:00:00+00:00,-0.00072129
2008-12-15 00:00:00+00:00,0.00375207
2008-12-16 00:00:00+00:00,0.00489737
2008-12-17 00:00:00+00:00,-0.00158057
2008-12-18 00:00:00+00:00,0.00201323
2008-12-19 00:00:00+00:00,-0.00143658
2008-12-22 00:00:00+00:00,-0.00028752
2008-12-23 00:00:00+00:00,0.00086269
2008-12-24 00:00:00+00:00,-0.00028744
2008-12-26 00:00:00+00:00,0.00043122
2008-12-29 00:00:00+00:00,0.00445498
2008-12-30 00:00:00+00:00,0.00143390
2008-12-31 00:00:00+00:00,-0.00028657
2009-01-02 00:00:00+00:00,-0.00472915
2009-01-05 00:00:00+00:00,0.00445306
2009-01-06 00:00:00+00:00,-0.00071664
2009-01-07 00:00:00+00:00,0.00086028
2009-01-08 00:00:00+00:00,-0.00730921
2009-01-09 00:00:00+00:00,0.00430231
2009-01-12 00:00:00+00:00,0.00143184
2009-01-13 00:00:00+00:00,0.00000000
2009-01-14 00:00:00+00:00,0.00042925
2009-01-15 00:00:00+00:00,-0.00014305
2009-01-16 00:00:00+00:00,0.00100143
2009-01-20 00:00:00+00:00,0.00057196
2009-01-21 00:00:00+00:00,-0.00300193
2009-01-22 00:00:00+00:00,0.00128848
2009-01-23 00:00:00+00:00,-0.00264683
2009-01-26 00:00:00+00:00,-0.00107450
2009-01-27 00:00:00+00:00,0.00107504
2009-01-28 00:00:00+00:00,-0.00150430
2009-01-29 00:00:00+00:00,-0.00258065
2009-01-30 00:00:00+00:00,-0.00057422
2009-02-02 00:00:00+00:00,0.00143596
2009-02-03 00:00:00+00:00,-0.00078921
2009-02-04 00:00:00+00:00,-0.00093304
2009-02-05 00:00:00+00:00,0.00043085
2009-02-06 00:00:00+00:00,0.00007181
2009-02-09 00:00:00+00:00,-0.00222589
2009-02-10 00:00:00+00:00,0.00488822
2009-02-11 00:00:00+00:00,-0.00028688
2009-02-12 00:00:00+00:00,0.00208034
2009-02-13 00:00:00+00:00,-0.00279490
2009-02-17 00:00:00+00:00,0.00279871
2009-02-18 00:00:00+00:00,-0.00272323
2009-02-19 00:00:00+00:00,-0.00150710
2009-02-20 00:00:00+00:00,0.00193890
2009-02-23 00:00:00+00:00,-0.00043054
2009-02-24 00:00:00+00:00,-0.00100481
2009-02-26 00:00:00+00:00,-0.00330317
2009-02-27 00:00:00+00:00,-0.00359376
2009-03-02 00:00:00+00:00,0.00476087
2009-03-03 00:00:00+00:00,-0.00100748
2009-03-04 00:00:00+00:00,-0.00129599
2009-03-05 00:00:00+00:00,0.00273775
2009-03-06 00:00:00+00:00,-0.00057558
2009-03-09 00:00:00+00:00,-0.00201511
