Date,CAD10
2007-08-21 00:00:00+00:00,0.00345310
2007-08-22 00:00:00+00:00,-0.00435590
2007-08-23 00:00:00+00:00,-0.00152868
2007-08-24 00:00:00+00:00,0.00023995
2007-08-27 00:00:00+00:00,0.00459014
2007-08-28 00:00:00+00:00,0.00627134
2007-08-29 00:00:00+00:00,-0.01186382
2007-08-30 00:00:00+00:00,0.00495923
2007-08-31 00:00:00+00:00,-0.01175601
2007-09-04 00:00:00+00:00,-0.00333056
2007-09-05 00:00:00+00:00,0.00847032
2007-09-06 00:00:00+00:00,0.00041729
2007-09-07 00:00:00+00:00,0.01164535
2007-09-10 00:00:00+00:00,0.00236960
2007-09-11 00:00:00+00:00,-0.00966243
2007-09-12 00:00:00+00:00,-0.00010862
2007-09-13 00:00:00+00:00,-0.00401958
2007-09-14 00:00:00+00:00,0.00434281
2007-09-17 00:00:00+00:00,0.00095461
2007-09-18 00:00:00+00:00,0.00113425
2007-09-19 00:00:00+00:00,-0.00862472
2007-09-20 00:00:00+00:00,-0.01382666
2007-09-21 00:00:00+00:00,0.01084369
2007-09-24 00:00:00+00:00,-0.00188851
2007-09-25 00:00:00+00:00,0.00346937
2007-09-26 00:00:00+00:00,-0.00438030
2007-09-27 00:00:00+00:00,0.00186513
2007-09-28 00:00:00+00:00,0.00703775
2007-10-01 00:00:00+00:00,0.00487476
2007-10-02 00:00:00+00:00,-0.00347899
2007-10-03 00:00:00+00:00,-0.00188538
2007-10-04 00:00:00+00:00,0.00558599
2007-10-05 00:00:00+00:00,-0.01944472
2007-10-09 00:00:00+00:00,-0.00512540
2007-10-10 00:00:00+00:00,0.00384010
2007-10-11 00:00:00+00:00,-0.00047013
2007-10-12 00:00:00+00:00,-0.00674664
2007-10-15 00:00:00+00:00,0.00312060
2007-10-16 00:00:00+00:00,0.00132110
2007-10-17 00:00:00+00:00,0.00635027
2007-10-18 00:00:00+00:00,0.00651277
2007-10-19 00:00:00+00:00,0.00970090
2007-10-22 00:00:00+00:00,0.00166621
2007-10-23 00:00:00+00:00,0.00095414
2007-10-24 00:00:00+00:00,0.00467841
2007-10-25 00:00:00+00:00,-0.00187476
2007-10-26 00:00:00+00:00,0.00201535
2007-10-29 00:00:00+00:00,-0.00010806
2007-10-30 00:00:00+00:00,0.00024658
2007-10-31 00:00:00+00:00,-0.00752651
2007-11-01 00:00:00+00:00,0.00929494
2007-11-02 00:00:00+00:00,-0.00751056
2007-11-05 00:00:00+00:00,0.00379531
2007-11-06 00:00:00+00:00,-0.00452203
2007-11-07 00:00:00+00:00,0.00469037
2007-11-08 00:00:00+00:00,0.00397228
2007-11-09 00:00:00+00:00,0.00696737
2007-11-13 00:00:00+00:00,-0.00150135
2007-11-14 00:00:00+00:00,0.00219358
2007-11-15 00:00:00+00:00,0.01256113
2007-11-16 00:00:00+00:00,0.00095447
2007-11-19 00:00:00+00:00,0.01020474
2007-11-20 00:00:00+00:00,-0.00200070
2007-11-21 00:00:00+00:00,0.00634405
2007-11-22 00:00:00+00:00,0.00346556
2007-11-23 00:00:00+00:00,-0.00147063
2007-11-26 00:00:00+00:00,0.00977631
2007-11-27 00:00:00+00:00,-0.01222406
2007-11-28 00:00:00+00:00,-0.00969470
2007-11-29 00:00:00+00:00,0.01497022
2007-11-30 00:00:00+00:00,-0.00328156
2007-12-03 00:00:00+00:00,0.00121579
2007-12-04 00:00:00+00:00,0.00561840
2007-12-05 00:00:00+00:00,-0.00749180
2007-12-06 00:00:00+00:00,-0.00561749
2007-12-07 00:00:00+00:00,-0.01066007
2007-12-10 00:00:00+00:00,-0.00531245
2007-12-11 00:00:00+00:00,0.01897094
2007-12-12 00:00:00+00:00,-0.01271698
2007-12-13 00:00:00+00:00,-0.01262382
2007-12-14 00:00:00+00:00,-0.00533840
2007-12-17 00:00:00+00:00,0.00870758
2007-12-18 00:00:00+00:00,0.00831810
2007-12-19 00:00:00+00:00,0.00340722
2007-12-20 00:00:00+00:00,-0.00008028
2007-12-21 00:00:00+00:00,-0.01243320
2007-12-24 00:00:00+00:00,-0.00254085
2007-12-27 00:00:00+00:00,-0.00131228
2007-12-28 00:00:00+00:00,0.01201610
2007-12-31 00:00:00+00:00,0.00339425
2008-01-02 00:00:00+00:00,0.01209363
2008-01-03 00:00:00+00:00,-0.00181800
2008-01-04 00:00:00+00:00,0.00631859
2008-01-07 00:00:00+00:00,0.00198217
2008-01-08 00:00:00+00:00,-0.00008806
2008-01-09 00:00:00+00:00,0.00473967
2008-01-10 00:00:00+00:00,-0.00387184
2008-01-11 00:00:00+00:00,0.01025414
2008-01-14 00:00:00+00:00,-0.00214362
2008-01-15 00:00:00+00:00,0.00334617
2008-01-16 00:00:00+00:00,-0.00316879
2008-01-17 00:00:00+00:00,0.00643802
2008-01-18 00:00:00+00:00,0.00180364
2008-01-21 00:00:00+00:00,0.00385210
2008-01-22 00:00:00+00:00,-0.00705372
2008-01-23 00:00:00+00:00,0.00575682
2008-01-24 00:00:00+00:00,-0.02139298
2008-01-25 00:00:00+00:00,0.00597382
2008-01-28 00:00:00+00:00,0.00423682
2008-01-29 00:00:00+00:00,-0.00658247
2008-01-30 00:00:00+00:00,-0.00505058
2008-01-31 00:00:00+00:00,0.00426087
2008-02-01 00:00:00+00:00,0.01044532
2008-02-04 00:00:00+00:00,-0.00108914
2008-02-05 00:00:00+00:00,0.00970780
2008-02-06 00:00:00+00:00,-0.00244502
2008-02-07 00:00:00+00:00,-0.00945197
2008-02-08 00:00:00+00:00,0.00388467
2008-02-11 00:00:00+00:00,0.00661556
2008-02-12 00:00:00+00:00,-0.00944859
2008-02-13 00:00:00+00:00,-0.00074804
2008-02-14 00:00:00+00:00,-0.00486511
2008-02-15 00:00:00+00:00,0.01008300
2008-02-19 00:00:00+00:00,-0.01511442
2008-02-20 00:00:00+00:00,-0.00075081
2008-02-21 00:00:00+00:00,0.00743972
2008-02-22 00:00:00+00:00,-0.00031805
2008-02-25 00:00:00+00:00,-0.00701307
2008-02-26 00:00:00+00:00,0.00734674
2008-02-27 00:00:00+00:00,0.00826786
2008-02-28 00:00:00+00:00,0.01259316
2008-02-29 00:00:00+00:00,0.01277009
2008-03-03 00:00:00+00:00,-0.00240785
2008-03-04 00:00:00+00:00,-0.00038307
2008-03-05 00:00:00+00:00,-0.00173273
2008-03-06 00:00:00+00:00,0.00605658
2008-03-07 00:00:00+00:00,0.00367262
2008-03-10 00:00:00+00:00,0.00619499
2008-03-11 00:00:00+00:00,-0.00843867
2008-03-12 00:00:00+00:00,0.00754978
2008-03-13 00:00:00+00:00,-0.00070907
2008-03-14 00:00:00+00:00,0.00736128
2008-03-17 00:00:00+00:00,0.01035257
2008-03-18 00:00:00+00:00,-0.00768581
2008-03-19 00:00:00+00:00,0.00023345
2008-03-20 00:00:00+00:00,-0.00026814
2008-03-24 00:00:00+00:00,-0.00604901
2008-03-25 00:00:00+00:00,0.00197646
2008-03-26 00:00:00+00:00,-0.00104084
2008-03-27 00:00:00+00:00,0.00180810
2008-03-28 00:00:00+00:00,0.00247408
2008-03-31 00:00:00+00:00,0.00347550
2008-04-01 00:00:00+00:00,-0.02074296
2008-04-02 00:00:00+00:00,-0.00847389
2008-04-03 00:00:00+00:00,0.00335021
2008-04-04 00:00:00+00:00,0.01112679
2008-04-07 00:00:00+00:00,-0.01198115
2008-04-08 00:00:00+00:00,-0.00071466
2008-04-09 00:00:00+00:00,0.01012047
2008-04-10 00:00:00+00:00,-0.01030744
2008-04-11 00:00:00+00:00,0.01147871
2008-04-14 00:00:00+00:00,-0.00188141
2008-04-15 00:00:00+00:00,-0.00609715
2008-04-16 00:00:00+00:00,-0.01101535
2008-04-17 00:00:00+00:00,0.00013464
2008-04-18 00:00:00+00:00,-0.00275549
2008-04-21 00:00:00+00:00,0.00404670
2008-04-22 00:00:00+00:00,0.00081313
2008-04-23 00:00:00+00:00,0.00047513
2008-04-24 00:00:00+00:00,-0.00750058
2008-04-25 00:00:00+00:00,-0.00804283
2008-04-28 00:00:00+00:00,0.00560434
2008-04-29 00:00:00+00:00,0.00490348
2008-04-30 00:00:00+00:00,0.01203966
2008-05-01 00:00:00+00:00,0.00706230
2008-05-02 00:00:00+00:00,-0.00425375
2008-05-05 00:00:00+00:00,-0.00375823
2008-05-06 00:00:00+00:00,-0.01171632
2008-05-07 00:00:00+00:00,-0.00021667
2008-05-08 00:00:00+00:00,0.00369785
2008-05-09 00:00:00+00:00,0.01218145
2008-05-12 00:00:00+00:00,0.00518309
2008-05-13 00:00:00+00:00,-0.00897387
2008-05-14 00:00:00+00:00,0.00113369
2008-05-15 00:00:00+00:00,0.01051326
2008-05-16 00:00:00+00:00,-0.00207465
2008-05-20 00:00:00+00:00,0.00864394
2008-05-21 00:00:00+00:00,-0.01047405
2008-05-22 00:00:00+00:00,-0.01179834
2008-05-23 00:00:00+00:00,0.00445468
2008-05-26 00:00:00+00:00,-0.00251111
2008-05-27 00:00:00+00:00,-0.00251542
2008-05-28 00:00:00+00:00,-0.00498392
2008-05-29 00:00:00+00:00,-0.00260947
2008-05-30 00:00:00+00:00,0.00199566
2008-06-02 00:00:00+00:00,0.01128513
2008-06-03 00:00:00+00:00,0.00317004
2008-06-04 00:00:00+00:00,-0.00292311
2008-06-05 00:00:00+00:00,-0.00851278
2008-06-06 00:00:00+00:00,0.00334807
2008-06-09 00:00:00+00:00,-0.00514187
2008-06-10 00:00:00+00:00,-0.01706470
2008-06-11 00:00:00+00:00,0.00354934
2008-06-12 00:00:00+00:00,-0.01135762
2008-06-13 00:00:00+00:00,-0.00108791
2008-06-16 00:00:00+00:00,0.00356461
2008-06-17 00:00:00+00:00,0.00424510
2008-06-18 00:00:00+00:00,0.00458080
2008-06-19 00:00:00+00:00,-0.00279237
2008-06-20 00:00:00+00:00,0.00560704
2008-06-23 00:00:00+00:00,-0.00022321
2008-06-24 00:00:00+00:00,0.01072249
2008-06-25 00:00:00+00:00,0.00165138
2008-06-26 00:00:00+00:00,0.00284158
2008-06-27 00:00:00+00:00,-0.00106372
2008-06-30 00:00:00+00:00,-0.00564994
2008-07-02 00:00:00+00:00,-0.00039052
2008-07-03 00:00:00+00:00,0.00011931
2008-07-04 00:00:00+00:00,0.00624904
2008-07-07 00:00:00+00:00,0.00419298
2008-07-08 00:00:00+00:00,-0.00191509
2008-07-09 00:00:00+00:00,0.00045902
2008-07-10 00:00:00+00:00,0.00147945
2008-07-11 00:00:00+00:00,-0.00173682
2008-07-14 00:00:00+00:00,0.00860438
2008-07-15 00:00:00+00:00,0.00384255
2008-07-16 00:00:00+00:00,-0.00846039
2008-07-17 00:00:00+00:00,-0.00629732
2008-07-18 00:00:00+00:00,-0.00122841
2008-07-21 00:00:00+00:00,-0.00428457
2008-07-22 00:00:00+00:00,-0.00412692
2008-07-23 00:00:00+00:00,-0.00703354
2008-07-24 00:00:00+00:00,0.01415569
2008-07-25 00:00:00+00:00,-0.00854265
2008-07-28 00:00:00+00:00,0.01309088
2008-07-29 00:00:00+00:00,-0.00106440
2008-07-30 00:00:00+00:00,-0.00547376
2008-07-31 00:00:00+00:00,0.01882969
2008-08-01 00:00:00+00:00,0.00686103
2008-08-05 00:00:00+00:00,-0.00575611
2008-08-06 00:00:00+00:00,-0.00223402
2008-08-07 00:00:00+00:00,0.01208912
2008-08-08 00:00:00+00:00,0.00229878
2008-08-11 00:00:00+00:00,-0.00339645
2008-08-12 00:00:00+00:00,0.00564757
2008-08-13 00:00:00+00:00,-0.00356092
2008-08-14 00:00:00+00:00,0.00497163
2008-08-15 00:00:00+00:00,0.00228723
2008-08-18 00:00:00+00:00,0.00395464
2008-08-19 00:00:00+00:00,-0.00337931
2008-08-20 00:00:00+00:00,-0.00221460
2008-08-21 00:00:00+00:00,-0.00604973
2008-08-22 00:00:00+00:00,-0.00280573
2008-08-25 00:00:00+00:00,0.00514450
2008-08-26 00:00:00+00:00,0.00713514
2008-08-27 00:00:00+00:00,-0.00004598
2008-08-28 00:00:00+00:00,0.00527698
2008-08-29 00:00:00+00:00,-0.00502607
2008-09-02 00:00:00+00:00,0.00644239
2008-09-03 00:00:00+00:00,-0.00502111
2008-09-04 00:00:00+00:00,0.00178733
2008-09-05 00:00:00+00:00,0.00111679
2008-09-08 00:00:00+00:00,-0.00370738
2008-09-09 00:00:00+00:00,0.00112088
2008-09-10 00:00:00+00:00,-0.00037862
2008-09-11 00:00:00+00:00,-0.00354413
2008-09-12 00:00:00+00:00,-0.02023766
2008-09-15 00:00:00+00:00,0.01734534
2008-09-16 00:00:00+00:00,0.00449395
2008-09-17 00:00:00+00:00,0.00533553
2008-09-18 00:00:00+00:00,-0.00649438
2008-09-19 00:00:00+00:00,-0.03674368
2008-09-22 00:00:00+00:00,0.00473500
2008-09-23 00:00:00+00:00,-0.00477149
2008-09-24 00:00:00+00:00,0.00916749
2008-09-25 00:00:00+00:00,-0.00679128
2008-09-26 00:00:00+00:00,0.00014619
2008-09-29 00:00:00+00:00,0.02987924
2008-09-30 00:00:00+00:00,-0.03959592
2008-10-01 00:00:00+00:00,0.00322092
2008-10-02 00:00:00+00:00,0.01787435
2008-10-03 00:00:00+00:00,0.00860024
2008-10-06 00:00:00+00:00,0.02655957
2008-10-07 00:00:00+00:00,-0.01495776
2008-10-08 00:00:00+00:00,-0.01172416
2008-10-09 00:00:00+00:00,-0.01212547
2008-10-10 00:00:00+00:00,-0.03165401
2008-10-14 00:00:00+00:00,0.00016431
2008-10-15 00:00:00+00:00,0.00343184
2008-10-16 00:00:00+00:00,0.01028463
2008-10-17 00:00:00+00:00,0.00066028
2008-10-20 00:00:00+00:00,-0.00037156
2008-10-21 00:00:00+00:00,0.00628695
2008-10-22 00:00:00+00:00,0.01631028
2008-10-23 00:00:00+00:00,0.00334929
2008-10-24 00:00:00+00:00,-0.00862013
2008-10-27 00:00:00+00:00,0.00319486
2008-10-28 00:00:00+00:00,-0.00711940
2008-10-29 00:00:00+00:00,-0.00815612
2008-10-30 00:00:00+00:00,0.00765241
2008-10-31 00:00:00+00:00,-0.01205675
2008-11-03 00:00:00+00:00,-0.00086610
2008-11-04 00:00:00+00:00,0.00408391
2008-11-05 00:00:00+00:00,0.00339634
2008-11-06 00:00:00+00:00,0.00883629
2008-11-07 00:00:00+00:00,0.00371718
2008-11-10 00:00:00+00:00,-0.00169686
2008-11-12 00:00:00+00:00,0.01403703
2008-11-13 00:00:00+00:00,-0.01361357
2008-11-14 00:00:00+00:00,0.01268245
2008-11-17 00:00:00+00:00,0.01193044
2008-11-18 00:00:00+00:00,-0.00234335
2008-11-19 00:00:00+00:00,-0.00183721
2008-11-20 00:00:00+00:00,0.01752824
2008-11-21 00:00:00+00:00,-0.01017832
2008-11-24 00:00:00+00:00,-0.00124852
2008-11-25 00:00:00+00:00,0.01114141
2008-11-26 00:00:00+00:00,0.01158142
2008-11-27 00:00:00+00:00,-0.00164750
2008-11-28 00:00:00+00:00,0.00296241
2008-12-01 00:00:00+00:00,0.02449699
2008-12-02 00:00:00+00:00,-0.00974682
2008-12-03 00:00:00+00:00,0.00131157
2008-12-04 00:00:00+00:00,0.01606183
2008-12-05 00:00:00+00:00,0.00113710
2008-12-08 00:00:00+00:00,-0.00048823
2008-12-09 00:00:00+00:00,-0.00081386
2008-12-10 00:00:00+00:00,-0.00374112
2008-12-11 00:00:00+00:00,0.00619024
2008-12-12 00:00:00+00:00,-0.00487362
2008-12-15 00:00:00+00:00,0.00390655
2008-12-16 00:00:00+00:00,0.01673583
2008-12-17 00:00:00+00:00,0.01144063
2008-12-18 00:00:00+00:00,0.01121531
2008-12-19 00:00:00+00:00,-0.00031979
2008-12-22 00:00:00+00:00,0.00159265
2008-12-23 00:00:00+00:00,0.00334297
2008-12-24 00:00:00+00:00,-0.00270346
2008-12-29 00:00:00+00:00,0.03342773
2008-12-30 00:00:00+00:00,-0.01268482
2008-12-31 00:00:00+00:00,-0.00268273
2009-01-02 00:00:00+00:00,-0.02508959
2009-01-05 00:00:00+00:00,-0.00575526
2009-01-06 00:00:00+00:00,-0.00032485
2009-01-07 00:00:00+00:00,-0.00384983
2009-01-08 00:00:00+00:00,0.00561742
2009-01-09 00:00:00+00:00,0.01328824
2009-01-12 00:00:00+00:00,0.00954187
2009-01-13 00:00:00+00:00,0.00332082
2009-01-14 00:00:00+00:00,0.02354633
2009-01-15 00:00:00+00:00,0.00187103
2009-01-16 00:00:00+00:00,-0.01061637
2009-01-19 00:00:00+00:00,-0.01067299
2009-01-20 00:00:00+00:00,0.01135355
2009-01-21 00:00:00+00:00,-0.01114033
2009-01-22 00:00:00+00:00,-0.00473523
2009-01-23 00:00:00+00:00,-0.01091246
2009-01-26 00:00:00+00:00,-0.01256215
2009-01-27 00:00:00+00:00,0.00335496
2009-01-28 00:00:00+00:00,-0.01118507
2009-01-29 00:00:00+00:00,-0.00948266
2009-01-30 00:00:00+00:00,0.00128364
2009-02-02 00:00:00+00:00,0.00660394
2009-02-03 00:00:00+00:00,-0.00740316
2009-02-04 00:00:00+00:00,-0.00839813
2009-02-05 00:00:00+00:00,0.01133190
2009-02-06 00:00:00+00:00,0.00546852
2009-02-09 00:00:00+00:00,-0.01045106
2009-02-10 00:00:00+00:00,0.00168629
2009-02-11 00:00:00+00:00,0.01164369
2009-02-12 00:00:00+00:00,0.01101702
2009-02-13 00:00:00+00:00,-0.00819335
2009-02-17 00:00:00+00:00,0.01737966
2009-02-18 00:00:00+00:00,-0.00514928
2009-02-19 00:00:00+00:00,-0.00682683
2009-02-20 00:00:00+00:00,0.00492382
2009-02-23 00:00:00+00:00,0.00562572
2009-02-24 00:00:00+00:00,-0.00080053
2009-02-25 00:00:00+00:00,-0.01869615
2009-02-26 00:00:00+00:00,0.00175014
2009-02-27 00:00:00+00:00,0.00063107
2009-03-02 00:00:00+00:00,0.01867234
2009-03-03 00:00:00+00:00,-0.00910312
2009-03-04 00:00:00+00:00,-0.00447669
2009-03-05 00:00:00+00:00,0.01583309
2009-03-06 00:00:00+00:00,0.00046985
2009-03-09 00:00:00+00:00,-0.00381509
2009-03-10 00:00:00+00:00,-0.00382319
2009-03-11 00:00:00+00:00,0.00572787
2009-03-12 00:00:00+00:00,-0.00270654
2009-03-13 00:00:00+00:00,0.00921905
2009-03-16 00:00:00+00:00,-0.00285694
2009-03-17 00:00:00+00:00,-0.00872764
2009-03-18 00:00:00+00:00,0.03295807
2009-03-19 00:00:00+00:00,-0.00407938
2009-03-20 00:00:00+00:00,-0.00346003
2009-03-23 00:00:00+00:00,-0.00613938
2009-03-24 00:00:00+00:00,-0.01609607
2009-03-25 00:00:00+00:00,-0.01543090
2009-03-26 00:00:00+00:00,0.01073254
2009-03-27 00:00:00+00:00,-0.00287358
2009-03-30 00:00:00+00:00,0.01516031
2009-03-31 00:00:00+00:00,0.00728137
2009-04-01 00:00:00+00:00,-0.00032204
2009-04-02 00:00:00+00:00,-0.00742675
2009-04-03 00:00:00+00:00,-0.01379288
2009-04-06 00:00:00+00:00,-0.00846292
2009-04-07 00:00:00+00:00,0.00816636
2009-04-08 00:00:00+00:00,0.00573965
2009-04-09 00:00:00+00:00,-0.00605289
2009-04-13 00:00:00+00:00,0.00238875
2009-04-14 00:00:00+00:00,0.00222646
2009-04-15 00:00:00+00:00,-0.00127877
2009-04-16 00:00:00+00:00,-0.00414746
2009-04-17 00:00:00+00:00,-0.00798854
2009-04-20 00:00:00+00:00,0.02292163
2009-04-21 00:00:00+00:00,-0.00380887
2009-04-22 00:00:00+00:00,-0.01223241
2009-04-23 00:00:00+00:00,-0.00959049
2009-04-24 00:00:00+00:00,0.00160202
2009-04-27 00:00:00+00:00,0.00160045
2009-04-28 00:00:00+00:00,-0.00769824
2009-04-29 00:00:00+00:00,-0.00225630
2009-04-30 00:00:00+00:00,-0.00451490
2009-05-01 00:00:00+00:00,-0.00081166
2009-05-04 00:00:00+00:00,-0.00016658
2009-05-05 00:00:00+00:00,0.01065558
2009-05-06 00:00:00+00:00,-0.00908427
2009-05-07 00:00:00+00:00,-0.01064837
2009-05-08 00:00:00+00:00,-0.00195093
2009-05-11 00:00:00+00:00,0.00559309
2009-05-12 00:00:00+00:00,-0.00089604
2009-05-13 00:00:00+00:00,0.00614884
2009-05-14 00:00:00+00:00,-0.00121601
2009-05-15 00:00:00+00:00,-0.00234782
2009-05-19 00:00:00+00:00,-0.00372612
2009-05-20 00:00:00+00:00,-0.00186950
2009-05-21 00:00:00+00:00,-0.01663581
2009-05-22 00:00:00+00:00,0.00113946
2009-05-25 00:00:00+00:00,-0.00057787
2009-05-26 00:00:00+00:00,-0.01464165
2009-05-27 00:00:00+00:00,-0.01680210
2009-05-28 00:00:00+00:00,-0.00299164
2009-05-29 00:00:00+00:00,0.01628147
2009-06-01 00:00:00+00:00,-0.00956795
2009-06-02 00:00:00+00:00,-0.00364908
2009-06-03 00:00:00+00:00,0.01013933
2009-06-04 00:00:00+00:00,-0.00794533
2009-06-05 00:00:00+00:00,-0.00498881
2009-06-08 00:00:00+00:00,-0.00966337
2009-06-09 00:00:00+00:00,-0.00234815
2009-06-10 00:00:00+00:00,-0.01692485
2009-06-11 00:00:00+00:00,0.01486187
2009-06-12 00:00:00+00:00,0.00905051
2009-06-15 00:00:00+00:00,-0.00100673
2009-06-16 00:00:00+00:00,0.00667572
2009-06-17 00:00:00+00:00,0.00748592
2009-06-18 00:00:00+00:00,-0.01526382
2009-06-19 00:00:00+00:00,0.00016157
2009-06-22 00:00:00+00:00,0.01353018
2009-06-23 00:00:00+00:00,-0.00017224
2009-06-24 00:00:00+00:00,-0.00067007
2009-06-25 00:00:00+00:00,0.00580668
2009-06-26 00:00:00+00:00,0.00396806
2009-06-29 00:00:00+00:00,-0.00281486
2009-06-30 00:00:00+00:00,0.00661331
2009-07-02 00:00:00+00:00,0.00230403
2009-07-03 00:00:00+00:00,-0.00099353
2009-07-06 00:00:00+00:00,0.00774177
2009-07-07 00:00:00+00:00,-0.00460311
2009-07-08 00:00:00+00:00,0.01480546
2009-07-09 00:00:00+00:00,-0.01225754
2009-07-10 00:00:00+00:00,0.00919897
2009-07-13 00:00:00+00:00,-0.00720460
2009-07-14 00:00:00+00:00,-0.01790384
2009-07-15 00:00:00+00:00,-0.01259781
2009-07-16 00:00:00+00:00,0.01350029
2009-07-17 00:00:00+00:00,-0.01209543
2009-07-20 00:00:00+00:00,0.01149179
2009-07-21 00:00:00+00:00,0.00098825
2009-07-22 00:00:00+00:00,-0.00629821
2009-07-23 00:00:00+00:00,-0.01545429
2009-07-24 00:00:00+00:00,-0.00184725
2009-07-27 00:00:00+00:00,0.00066432
2009-07-28 00:00:00+00:00,0.00083146
2009-07-29 00:00:00+00:00,0.00250531
2009-07-30 00:00:00+00:00,-0.00686189
2009-07-31 00:00:00+00:00,0.02113701
2009-08-04 00:00:00+00:00,-0.01046647
2009-08-05 00:00:00+00:00,-0.00901916
2009-08-06 00:00:00+00:00,0.01022261
2009-08-07 00:00:00+00:00,-0.01201651
2009-08-10 00:00:00+00:00,0.00855400
2009-08-11 00:00:00+00:00,0.00868406
2009-08-12 00:00:00+00:00,-0.00965623
2009-08-13 00:00:00+00:00,0.00165903
2009-08-14 00:00:00+00:00,0.00548269
2009-08-17 00:00:00+00:00,0.01077483
2009-08-18 00:00:00+00:00,-0.00215021
2009-08-19 00:00:00+00:00,0.00371043
2009-08-20 00:00:00+00:00,0.00312629
2009-08-21 00:00:00+00:00,-0.00971474
2009-08-24 00:00:00+00:00,0.00454265
2009-08-25 00:00:00+00:00,0.00502744
2009-08-26 00:00:00+00:00,0.00032424
2009-08-27 00:00:00+00:00,0.00238160
2009-08-28 00:00:00+00:00,0.00032426
2009-08-31 00:00:00+00:00,0.00476092
2009-09-01 00:00:00+00:00,0.00237254
2009-09-02 00:00:00+00:00,-0.00966541
2009-09-03 00:00:00+00:00,-0.00165724
2009-09-04 00:00:00+00:00,-0.00563071
2009-09-08 00:00:00+00:00,-0.00365513
2009-09-09 00:00:00+00:00,-0.00416092
2009-09-10 00:00:00+00:00,0.01582215
2009-09-11 00:00:00+00:00,-0.00000450
2009-09-14 00:00:00+00:00,-0.00463190
2009-09-15 00:00:00+00:00,-0.00182668
2009-09-16 00:00:00+00:00,-0.00066710
2009-09-17 00:00:00+00:00,0.00066020
2009-09-18 00:00:00+00:00,-0.00530931
2009-09-21 00:00:00+00:00,-0.00282967
2009-09-22 00:00:00+00:00,-0.00000353
2009-09-23 00:00:00+00:00,-0.00882731
2009-09-24 00:00:00+00:00,0.00332761
2009-09-25 00:00:00+00:00,0.00714602
2009-09-28 00:00:00+00:00,0.00331014
2009-09-29 00:00:00+00:00,0.00313849
2009-09-30 00:00:00+00:00,0.00412439
2009-10-01 00:00:00+00:00,0.00658859
2009-10-02 00:00:00+00:00,0.00048946
2009-10-05 00:00:00+00:00,0.00311690
2009-10-06 00:00:00+00:00,-0.00639716
2009-10-07 00:00:00+00:00,0.00493167
2009-10-08 00:00:00+00:00,-0.01657471
2009-10-09 00:00:00+00:00,-0.02250419
2009-10-13 00:00:00+00:00,0.00702572
2009-10-14 00:00:00+00:00,-0.00984134
2009-10-15 00:00:00+00:00,-0.00469439
2009-10-16 00:00:00+00:00,0.01091555
2009-10-19 00:00:00+00:00,-0.00484709
2009-10-20 00:00:00+00:00,0.01490123
2009-10-21 00:00:00+00:00,-0.00482301
2009-10-22 00:00:00+00:00,-0.00000203
2009-10-23 00:00:00+00:00,-0.00383407
2009-10-26 00:00:00+00:00,-0.00768158
2009-10-27 00:00:00+00:00,0.00871193
2009-10-28 00:00:00+00:00,0.00617134
2009-10-29 00:00:00+00:00,-0.00931765
2009-10-30 00:00:00+00:00,0.01470513
2009-11-02 00:00:00+00:00,-0.00199285
2009-11-03 00:00:00+00:00,-0.00000198
2009-11-04 00:00:00+00:00,-0.00880321
2009-11-05 00:00:00+00:00,-0.00550629
2009-11-06 00:00:00+00:00,-0.00150751
2009-11-09 00:00:00+00:00,0.00568935
2009-11-10 00:00:00+00:00,0.00133294
2009-11-12 00:00:00+00:00,0.00016450
2009-11-13 00:00:00+00:00,0.00366716
2009-11-16 00:00:00+00:00,0.01165179
2009-11-17 00:00:00+00:00,0.00479743
2009-11-18 00:00:00+00:00,-0.00627564
2009-11-19 00:00:00+00:00,0.00438775
2009-11-20 00:00:00+00:00,0.00132087
2009-11-23 00:00:00+00:00,0.00330180
2009-11-24 00:00:00+00:00,0.01038643
2009-11-25 00:00:00+00:00,0.00459096
2009-11-26 00:00:00+00:00,0.00883469
2009-11-27 00:00:00+00:00,-0.00163053
2009-11-30 00:00:00+00:00,0.00260672
2009-12-01 00:00:00+00:00,-0.00521299
2009-12-02 00:00:00+00:00,-0.01257327
2009-12-03 00:00:00+00:00,0.00611639
2009-12-04 00:00:00+00:00,-0.01450793
2009-12-07 00:00:00+00:00,0.00564430
2009-12-08 00:00:00+00:00,0.00066105
2009-12-09 00:00:00+00:00,-0.00281535
2009-12-10 00:00:00+00:00,-0.00646578
2009-12-11 00:00:00+00:00,-0.00399227
2009-12-14 00:00:00+00:00,-0.00250071
2009-12-15 00:00:00+00:00,-0.00183706
2009-12-16 00:00:00+00:00,0.00333804
2009-12-17 00:00:00+00:00,0.00233216
2009-12-18 00:00:00+00:00,-0.00716194
2009-12-21 00:00:00+00:00,-0.01654615
2009-12-22 00:00:00+00:00,-0.01550524
2009-12-23 00:00:00+00:00,0.00390352
2009-12-24 00:00:00+00:00,-0.00271376
2009-12-29 00:00:00+00:00,-0.00373724
2009-12-30 00:00:00+00:00,0.00339903
2009-12-31 00:00:00+00:00,0.00033725
2010-01-04 00:00:00+00:00,0.00203441
2010-01-05 00:00:00+00:00,0.00711861
2010-01-06 00:00:00+00:00,-0.00557738
2010-01-07 00:00:00+00:00,-0.00288211
