,0
2015-12-08 00:00:00+00:00,0.000000
2015-12-09 00:00:00+00:00,0.000000
2015-12-10 00:00:00+00:00,0.000000
2015-12-11 00:00:00+00:00,0.000000
2015-12-14 00:00:00+00:00,0.000000
2015-12-15 00:00:00+00:00,0.000000
2015-12-16 00:00:00+00:00,0.000000
2015-12-17 00:00:00+00:00,0.000000
2015-12-18 00:00:00+00:00,0.000000
2015-12-21 00:00:00+00:00,0.000000
2015-12-22 00:00:00+00:00,0.003308
2015-12-23 00:00:00+00:00,0.003308
2015-12-24 00:00:00+00:00,0.000843
2015-12-25 00:00:00+00:00,0.000844
2015-12-28 00:00:00+00:00,0.007599
2015-12-29 00:00:00+00:00,0.008149
2015-12-30 00:00:00+00:00,0.000000
2015-12-31 00:00:00+00:00,0.010124
2016-01-01 00:00:00+00:00,0.007388
2016-01-04 00:00:00+00:00,0.009094
2016-01-05 00:00:00+00:00,0.010282
2016-01-06 00:00:00+00:00,0.002009
2016-01-07 00:00:00+00:00,0.001339
2016-01-08 00:00:00+00:00,0.000893
2016-01-11 00:00:00+00:00,0.000595
2016-01-12 00:00:00+00:00,0.000914
2016-01-13 00:00:00+00:00,0.000877
2016-01-14 00:00:00+00:00,0.000176
2016-01-15 00:00:00+00:00,0.000118
2016-01-18 00:00:00+00:00,0.000078
2016-01-19 00:00:00+00:00,0.003412
2016-01-20 00:00:00+00:00,0.003410
2016-01-21 00:00:00+00:00,0.000023
2016-01-22 00:00:00+00:00,0.000015
2016-01-25 00:00:00+00:00,0.000010
2016-01-26 00:00:00+00:00,0.000007
2016-01-27 00:00:00+00:00,0.000005
2016-01-28 00:00:00+00:00,0.000003
2016-01-29 00:00:00+00:00,0.000002
2016-02-01 00:00:00+00:00,0.000001
2016-02-02 00:00:00+00:00,0.000202
2016-02-03 00:00:00+00:00,0.000001
2016-02-04 00:00:00+00:00,0.000000
2016-02-05 00:00:00+00:00,0.000000
2016-02-08 00:00:00+00:00,0.000000
2016-02-09 00:00:00+00:00,0.000000
2016-02-10 00:00:00+00:00,0.000000
2016-02-11 00:00:00+00:00,0.000000
2016-02-12 00:00:00+00:00,0.000786
2016-02-15 00:00:00+00:00,0.000786
2016-02-16 00:00:00+00:00,0.003410
2016-02-17 00:00:00+00:00,0.003410
2016-02-18 00:00:00+00:00,0.000000
2016-02-19 00:00:00+00:00,0.000000
2016-02-22 00:00:00+00:00,0.000000
2016-02-23 00:00:00+00:00,0.000000
2016-02-24 00:00:00+00:00,0.000000
2016-02-25 00:00:00+00:00,0.000000
2016-02-26 00:00:00+00:00,0.000000
2016-02-29 00:00:00+00:00,0.000000
2016-03-01 00:00:00+00:00,0.000000
2016-03-02 00:00:00+00:00,0.000000
2016-03-03 00:00:00+00:00,0.000811
2016-03-04 00:00:00+00:00,0.000811
2016-03-07 00:00:00+00:00,0.000000
2016-03-08 00:00:00+00:00,0.000000
2016-03-09 00:00:00+00:00,0.000000
2016-03-10 00:00:00+00:00,0.000000
2016-03-11 00:00:00+00:00,0.000000
2016-03-14 00:00:00+00:00,0.000000
2016-03-15 00:00:00+00:00,0.000000
2016-03-16 00:00:00+00:00,0.000000
2016-03-17 00:00:00+00:00,0.000295
2016-03-18 00:00:00+00:00,0.000295
2016-03-21 00:00:00+00:00,0.000000
2016-03-22 00:00:00+00:00,0.000786
2016-03-23 00:00:00+00:00,0.000786
2016-03-24 00:00:00+00:00,0.000295
2016-03-25 00:00:00+00:00,0.000295
2016-03-28 00:00:00+00:00,0.008653
2016-03-29 00:00:00+00:00,0.005130
2016-03-30 00:00:00+00:00,0.003541
2016-03-31 00:00:00+00:00,0.013119
2016-04-01 00:00:00+00:00,0.008747
2016-04-04 00:00:00+00:00,0.005832
2016-04-05 00:00:00+00:00,0.004150
2016-04-06 00:00:00+00:00,0.002603
2016-04-07 00:00:00+00:00,0.001735
2016-04-08 00:00:00+00:00,0.001157
2016-04-11 00:00:00+00:00,0.000771
2016-04-12 00:00:00+00:00,0.000514
2016-04-13 00:00:00+00:00,0.000343
2016-04-14 00:00:00+00:00,0.000571
2016-04-15 00:00:00+00:00,0.000152
2016-04-18 00:00:00+00:00,0.000101
2016-04-19 00:00:00+00:00,0.000067
2016-04-20 00:00:00+00:00,0.000045
2016-04-21 00:00:00+00:00,0.000030
2016-04-22 00:00:00+00:00,0.000020
2016-04-25 00:00:00+00:00,0.000013
2016-04-26 00:00:00+00:00,0.000009
2016-04-27 00:00:00+00:00,0.000006
2016-04-28 00:00:00+00:00,0.000004
2016-04-29 00:00:00+00:00,0.000003
2016-05-02 00:00:00+00:00,0.000649
2016-05-03 00:00:00+00:00,0.000649
2016-05-04 00:00:00+00:00,0.000649
2016-05-05 00:00:00+00:00,0.000001
2016-05-06 00:00:00+00:00,0.000000
2016-05-09 00:00:00+00:00,0.000649
2016-05-10 00:00:00+00:00,0.000000
2016-05-11 00:00:00+00:00,0.000000
2016-05-12 00:00:00+00:00,0.000000
2016-05-13 00:00:00+00:00,0.000000
2016-05-16 00:00:00+00:00,0.000000
2016-05-17 00:00:00+00:00,0.000000
2016-05-18 00:00:00+00:00,0.000000
2016-05-19 00:00:00+00:00,0.000000
2016-05-20 00:00:00+00:00,0.000000
2016-05-23 00:00:00+00:00,0.000000
2016-05-24 00:00:00+00:00,0.000000
2016-05-25 00:00:00+00:00,0.000000
2016-05-26 00:00:00+00:00,0.000000
2016-05-27 00:00:00+00:00,0.000000
2016-05-30 00:00:00+00:00,0.000000
2016-05-31 00:00:00+00:00,0.003781
2016-06-01 00:00:00+00:00,0.003781
2016-06-02 00:00:00+00:00,0.000000
2016-06-03 00:00:00+00:00,0.001230
2016-06-06 00:00:00+00:00,0.000718
2016-06-07 00:00:00+00:00,0.000000
2016-06-08 00:00:00+00:00,0.000000
2016-06-09 00:00:00+00:00,0.000000
2016-06-10 00:00:00+00:00,0.000000
2016-06-13 00:00:00+00:00,0.000512
2016-06-14 00:00:00+00:00,0.000000
2016-06-15 00:00:00+00:00,0.000000
2016-06-16 00:00:00+00:00,0.000000
2016-06-17 00:00:00+00:00,0.000000
2016-06-20 00:00:00+00:00,0.000000
2016-06-21 00:00:00+00:00,0.000000
2016-06-22 00:00:00+00:00,0.000000
2016-06-23 00:00:00+00:00,0.000000
2016-06-24 00:00:00+00:00,0.000000
2016-06-27 00:00:00+00:00,0.000000
2016-06-28 00:00:00+00:00,0.000000
2016-06-29 00:00:00+00:00,0.000000
2016-06-30 00:00:00+00:00,0.012529
2016-07-01 00:00:00+00:00,0.008352
2016-07-04 00:00:00+00:00,0.005568
2016-07-05 00:00:00+00:00,0.008873
2016-07-06 00:00:00+00:00,0.009131
2016-07-07 00:00:00+00:00,0.001649
2016-07-08 00:00:00+00:00,0.001100
2016-07-11 00:00:00+00:00,0.000733
2016-07-12 00:00:00+00:00,0.000489
2016-07-13 00:00:00+00:00,0.000326
2016-07-14 00:00:00+00:00,0.000217
2016-07-15 00:00:00+00:00,0.000145
2016-07-18 00:00:00+00:00,0.000097
2016-07-19 00:00:00+00:00,0.000652
2016-07-20 00:00:00+00:00,0.000647
2016-07-21 00:00:00+00:00,0.000029
2016-07-22 00:00:00+00:00,0.000019
2016-07-25 00:00:00+00:00,0.000013
2016-07-26 00:00:00+00:00,0.000008
2016-07-27 00:00:00+00:00,0.000006
2016-07-28 00:00:00+00:00,0.000004
2016-07-29 00:00:00+00:00,0.000003
2016-08-01 00:00:00+00:00,0.000002
2016-08-02 00:00:00+00:00,0.000001
2016-08-03 00:00:00+00:00,0.000001
2016-08-04 00:00:00+00:00,0.000000
2016-08-05 00:00:00+00:00,0.000000
2016-08-08 00:00:00+00:00,0.000000
2016-08-09 00:00:00+00:00,0.000000
2016-08-10 00:00:00+00:00,0.002554
2016-08-11 00:00:00+00:00,0.002554
2016-08-12 00:00:00+00:00,0.000644
2016-08-15 00:00:00+00:00,0.000644
2016-08-16 00:00:00+00:00,0.000000
2016-08-17 00:00:00+00:00,0.000000
2016-08-18 00:00:00+00:00,0.000000
2016-08-19 00:00:00+00:00,0.000000
2016-08-22 00:00:00+00:00,0.000000
2016-08-23 00:00:00+00:00,0.000000
2016-08-24 00:00:00+00:00,0.000000
2016-08-25 00:00:00+00:00,0.000000
2016-08-26 00:00:00+00:00,0.000000
2016-08-29 00:00:00+00:00,0.000000
2016-08-30 00:00:00+00:00,0.000000
2016-08-31 00:00:00+00:00,0.000004
2016-09-01 00:00:00+00:00,0.000000
2016-09-02 00:00:00+00:00,0.000000
2016-09-05 00:00:00+00:00,0.001023
2016-09-06 00:00:00+00:00,0.010526
2016-09-07 00:00:00+00:00,0.009513
2016-09-08 00:00:00+00:00,0.000000
2016-09-09 00:00:00+00:00,0.000000
2016-09-12 00:00:00+00:00,0.000000
2016-09-13 00:00:00+00:00,0.000000
2016-09-14 00:00:00+00:00,0.000000
2016-09-15 00:00:00+00:00,0.000000
2016-09-16 00:00:00+00:00,0.000000
2016-09-19 00:00:00+00:00,0.000000
2016-09-20 00:00:00+00:00,0.000644
2016-09-21 00:00:00+00:00,0.000644
2016-09-22 00:00:00+00:00,0.000004
2016-09-23 00:00:00+00:00,0.000648
2016-09-26 00:00:00+00:00,0.000644
2016-09-27 00:00:00+00:00,0.000000
2016-09-28 00:00:00+00:00,0.000000
2016-09-29 00:00:00+00:00,0.000000
2016-09-30 00:00:00+00:00,0.009141
2016-10-03 00:00:00+00:00,0.006092
2016-10-04 00:00:00+00:00,0.004061
2016-10-05 00:00:00+00:00,0.002725
2016-10-06 00:00:00+00:00,0.001839
2016-10-07 00:00:00+00:00,0.001228
2016-10-10 00:00:00+00:00,0.000841
2016-10-11 00:00:00+00:00,0.000905
2016-10-12 00:00:00+00:00,0.000831
2016-10-13 00:00:00+00:00,0.000238
2016-10-14 00:00:00+00:00,0.000158
2016-10-17 00:00:00+00:00,0.000106
2016-10-18 00:00:00+00:00,0.000070
2016-10-19 00:00:00+00:00,0.000047
2016-10-20 00:00:00+00:00,0.000031
2016-10-21 00:00:00+00:00,0.000021
2016-10-24 00:00:00+00:00,0.000014
2016-10-25 00:00:00+00:00,0.000009
2016-10-26 00:00:00+00:00,0.000006
2016-10-27 00:00:00+00:00,0.000004
2016-10-28 00:00:00+00:00,0.000003
2016-10-31 00:00:00+00:00,0.000002
2016-11-01 00:00:00+00:00,0.000001
2016-11-02 00:00:00+00:00,0.000001
2016-11-03 00:00:00+00:00,0.000001
2016-11-04 00:00:00+00:00,0.000656
2016-11-07 00:00:00+00:00,0.000656
2016-11-08 00:00:00+00:00,0.000000
2016-11-09 00:00:00+00:00,0.000000
2016-11-10 00:00:00+00:00,0.000000
2016-11-11 00:00:00+00:00,0.000000
2016-11-14 00:00:00+00:00,0.000000
2016-11-15 00:00:00+00:00,0.000000
2016-11-16 00:00:00+00:00,0.000000
2016-11-17 00:00:00+00:00,0.000000
2016-11-18 00:00:00+00:00,0.000000
2016-11-21 00:00:00+00:00,0.000000
2016-11-22 00:00:00+00:00,0.000000
2016-11-23 00:00:00+00:00,0.000000
2016-11-24 00:00:00+00:00,0.000656
2016-11-25 00:00:00+00:00,0.012601
2016-11-28 00:00:00+00:00,0.012592
2016-11-29 00:00:00+00:00,0.000000
2016-11-30 00:00:00+00:00,0.010056
2016-12-01 00:00:00+00:00,0.009986
2016-12-02 00:00:00+00:00,0.000936
2016-12-05 00:00:00+00:00,0.000936
2016-12-06 00:00:00+00:00,0.000000
2016-12-07 00:00:00+00:00,0.000000
2016-12-08 00:00:00+00:00,0.000000
2016-12-09 00:00:00+00:00,0.000000
2016-12-12 00:00:00+00:00,0.000000
2016-12-13 00:00:00+00:00,0.000000
2016-12-14 00:00:00+00:00,0.000000
2016-12-15 00:00:00+00:00,0.000071
2016-12-16 00:00:00+00:00,0.000071
2016-12-19 00:00:00+00:00,0.000071
2016-12-20 00:00:00+00:00,0.000071
2016-12-21 00:00:00+00:00,0.000071
2016-12-22 00:00:00+00:00,0.000071
2016-12-23 00:00:00+00:00,0.000000
2016-12-26 00:00:00+00:00,0.000656
2016-12-27 00:00:00+00:00,0.014053
2016-12-28 00:00:00+00:00,0.014044
2016-12-29 00:00:00+00:00,0.000071
2016-12-30 00:00:00+00:00,0.000000
2017-01-02 00:00:00+00:00,0.000071
2017-01-03 00:00:00+00:00,0.014237
2017-01-04 00:00:00+00:00,0.013660
2017-01-05 00:00:00+00:00,0.000656
2017-01-06 00:00:00+00:00,0.000071
2017-01-09 00:00:00+00:00,0.000000
2017-01-10 00:00:00+00:00,0.000656
2017-01-11 00:00:00+00:00,0.000656
2017-01-12 00:00:00+00:00,0.000000
2017-01-13 00:00:00+00:00,0.000000
2017-01-16 00:00:00+00:00,0.000000
2017-01-17 00:00:00+00:00,0.012592
2017-01-18 00:00:00+00:00,0.012592
2017-01-19 00:00:00+00:00,0.000000
2017-01-20 00:00:00+00:00,0.000000
2017-01-23 00:00:00+00:00,0.000000
2017-01-24 00:00:00+00:00,0.000000
2017-01-25 00:00:00+00:00,0.000000
2017-01-26 00:00:00+00:00,0.000000
2017-01-27 00:00:00+00:00,0.000000
2017-01-30 00:00:00+00:00,0.000000
2017-01-31 00:00:00+00:00,0.000000
2017-02-01 00:00:00+00:00,0.000303
2017-02-02 00:00:00+00:00,0.000000
2017-02-03 00:00:00+00:00,0.000000
2017-02-06 00:00:00+00:00,0.000000
2017-02-07 00:00:00+00:00,0.000000
2017-02-08 00:00:00+00:00,0.000000
2017-02-09 00:00:00+00:00,0.000000
2017-02-10 00:00:00+00:00,0.000000
2017-02-13 00:00:00+00:00,0.000000
2017-02-14 00:00:00+00:00,0.000303
2017-02-15 00:00:00+00:00,0.000000
2017-02-16 00:00:00+00:00,0.000000
2017-02-17 00:00:00+00:00,0.000000
2017-02-20 00:00:00+00:00,0.000000
2017-02-21 00:00:00+00:00,0.010056
2017-02-22 00:00:00+00:00,0.010056
2017-02-23 00:00:00+00:00,0.000000
2017-02-24 00:00:00+00:00,0.000000
2017-02-27 00:00:00+00:00,0.000000
2017-02-28 00:00:00+00:00,0.000071
2017-03-01 00:00:00+00:00,0.000000
2017-03-02 00:00:00+00:00,0.000071
2017-03-03 00:00:00+00:00,0.000633
2017-03-06 00:00:00+00:00,0.000633
2017-03-07 00:00:00+00:00,0.000000
2017-03-08 00:00:00+00:00,0.000000
2017-03-09 00:00:00+00:00,0.000000
2017-03-10 00:00:00+00:00,0.000000
2017-03-13 00:00:00+00:00,0.000000
2017-03-14 00:00:00+00:00,0.000071
2017-03-15 00:00:00+00:00,0.000000
2017-03-16 00:00:00+00:00,0.000000
2017-03-17 00:00:00+00:00,0.000000
2017-03-20 00:00:00+00:00,0.000000
2017-03-21 00:00:00+00:00,0.000656
2017-03-22 00:00:00+00:00,0.000656
2017-03-23 00:00:00+00:00,0.000000
2017-03-24 00:00:00+00:00,0.000071
2017-03-27 00:00:00+00:00,0.000071
2017-03-28 00:00:00+00:00,0.000000
2017-03-29 00:00:00+00:00,0.000000
2017-03-30 00:00:00+00:00,0.000000
2017-03-31 00:00:00+00:00,0.013085
2017-04-03 00:00:00+00:00,0.008723
2017-04-04 00:00:00+00:00,0.005958
2017-04-05 00:00:00+00:00,0.003878
2017-04-06 00:00:00+00:00,0.002585
2017-04-07 00:00:00+00:00,0.001723
2017-04-10 00:00:00+00:00,0.001149
2017-04-11 00:00:00+00:00,0.000766
2017-04-12 00:00:00+00:00,0.000511
2017-04-13 00:00:00+00:00,0.000340
2017-04-14 00:00:00+00:00,0.000509
2017-04-17 00:00:00+00:00,0.005605
2017-04-18 00:00:00+00:00,0.005006
2017-04-19 00:00:00+00:00,0.000536
2017-04-20 00:00:00+00:00,0.000045
2017-04-21 00:00:00+00:00,0.000030
2017-04-24 00:00:00+00:00,0.000020
2017-04-25 00:00:00+00:00,0.000013
2017-04-26 00:00:00+00:00,0.000009
2017-04-27 00:00:00+00:00,0.000006
2017-04-28 00:00:00+00:00,0.000004
2017-05-01 00:00:00+00:00,0.000003
2017-05-02 00:00:00+00:00,0.000534
2017-05-03 00:00:00+00:00,0.000533
2017-05-04 00:00:00+00:00,0.000699
2017-05-05 00:00:00+00:00,0.000001
2017-05-08 00:00:00+00:00,0.000000
2017-05-09 00:00:00+00:00,0.000699
2017-05-10 00:00:00+00:00,0.000000
2017-05-11 00:00:00+00:00,0.000000
2017-05-12 00:00:00+00:00,0.000000
2017-05-15 00:00:00+00:00,0.000000
2017-05-16 00:00:00+00:00,0.000000
2017-05-17 00:00:00+00:00,0.000000
2017-05-18 00:00:00+00:00,0.000000
2017-05-19 00:00:00+00:00,0.000000
2017-05-22 00:00:00+00:00,0.000000
2017-05-23 00:00:00+00:00,0.001967
2017-05-24 00:00:00+00:00,0.001967
2017-05-25 00:00:00+00:00,0.000000
2017-05-26 00:00:00+00:00,0.000000
2017-05-29 00:00:00+00:00,0.000000
2017-05-30 00:00:00+00:00,0.001967
2017-05-31 00:00:00+00:00,0.001967
2017-06-01 00:00:00+00:00,0.000000
2017-06-02 00:00:00+00:00,0.000000
2017-06-05 00:00:00+00:00,0.000886
2017-06-06 00:00:00+00:00,0.000519
2017-06-07 00:00:00+00:00,0.000000
2017-06-08 00:00:00+00:00,0.000000
2017-06-09 00:00:00+00:00,0.000000
2017-06-12 00:00:00+00:00,0.000000
2017-06-13 00:00:00+00:00,0.000000
2017-06-14 00:00:00+00:00,0.000367
2017-06-15 00:00:00+00:00,0.000000
2017-06-16 00:00:00+00:00,0.000000
2017-06-19 00:00:00+00:00,0.000000
2017-06-20 00:00:00+00:00,0.000000
2017-06-21 00:00:00+00:00,0.000000
2017-06-22 00:00:00+00:00,0.000000
2017-06-23 00:00:00+00:00,0.000000
2017-06-26 00:00:00+00:00,0.000000
2017-06-27 00:00:00+00:00,0.000000
2017-06-28 00:00:00+00:00,0.000000
2017-06-29 00:00:00+00:00,0.000000
2017-06-30 00:00:00+00:00,0.007395
2017-07-03 00:00:00+00:00,0.004930
2017-07-04 00:00:00+00:00,0.003286
2017-07-05 00:00:00+00:00,0.002843
2017-07-06 00:00:00+00:00,0.002330
2017-07-07 00:00:00+00:00,0.000974
2017-07-10 00:00:00+00:00,0.000649
2017-07-11 00:00:00+00:00,0.001516
2017-07-12 00:00:00+00:00,0.000273
2017-07-13 00:00:00+00:00,0.001438
2017-07-14 00:00:00+00:00,0.000128
2017-07-17 00:00:00+00:00,0.000085
2017-07-18 00:00:00+00:00,0.000740
2017-07-19 00:00:00+00:00,0.000734
2017-07-20 00:00:00+00:00,0.000025
2017-07-21 00:00:00+00:00,0.000017
2017-07-24 00:00:00+00:00,0.000011
2017-07-25 00:00:00+00:00,0.000008
2017-07-26 00:00:00+00:00,0.001221
2017-07-27 00:00:00+00:00,0.001221
2017-07-28 00:00:00+00:00,0.000002
2017-07-31 00:00:00+00:00,0.000001
2017-08-01 00:00:00+00:00,0.000001
2017-08-02 00:00:00+00:00,0.000001
2017-08-03 00:00:00+00:00,0.000000
2017-08-04 00:00:00+00:00,0.000000
2017-08-07 00:00:00+00:00,0.000000
2017-08-08 00:00:00+00:00,0.000000
2017-08-09 00:00:00+00:00,0.000000
2017-08-10 00:00:00+00:00,0.000000
2017-08-11 00:00:00+00:00,0.000000
2017-08-14 00:00:00+00:00,0.001953
2017-08-15 00:00:00+00:00,0.001953
2017-08-16 00:00:00+00:00,0.001221
2017-08-17 00:00:00+00:00,0.000000
2017-08-18 00:00:00+00:00,0.001221
2017-08-21 00:00:00+00:00,0.000000
2017-08-22 00:00:00+00:00,0.000000
2017-08-23 00:00:00+00:00,0.000000
2017-08-24 00:00:00+00:00,0.000000
2017-08-25 00:00:00+00:00,0.000000
2017-08-28 00:00:00+00:00,0.000000
2017-08-29 00:00:00+00:00,0.000000
2017-08-30 00:00:00+00:00,0.001221
2017-08-31 00:00:00+00:00,0.001221
2017-09-01 00:00:00+00:00,0.000000
2017-09-04 00:00:00+00:00,0.000000
2017-09-05 00:00:00+00:00,0.001403
2017-09-06 00:00:00+00:00,0.001403
2017-09-07 00:00:00+00:00,0.000000
2017-09-08 00:00:00+00:00,0.000000
2017-09-11 00:00:00+00:00,0.000000
2017-09-12 00:00:00+00:00,0.001221
2017-09-13 00:00:00+00:00,0.000000
2017-09-14 00:00:00+00:00,0.001221
2017-09-15 00:00:00+00:00,0.001221
2017-09-18 00:00:00+00:00,0.001221
2017-09-19 00:00:00+00:00,0.000733
2017-09-20 00:00:00+00:00,0.001222
2017-09-21 00:00:00+00:00,0.001221
2017-09-22 00:00:00+00:00,0.000000
2017-09-25 00:00:00+00:00,0.000000
2017-09-26 00:00:00+00:00,0.000000
2017-09-27 00:00:00+00:00,0.000182
2017-09-28 00:00:00+00:00,0.000182
2017-09-29 00:00:00+00:00,0.000000
2017-10-02 00:00:00+00:00,0.000000
2017-10-03 00:00:00+00:00,0.000000
2017-10-04 00:00:00+00:00,0.000000
2017-10-05 00:00:00+00:00,0.000000
2017-10-06 00:00:00+00:00,0.000000
2017-10-09 00:00:00+00:00,0.000000
2017-10-10 00:00:00+00:00,0.000733
2017-10-11 00:00:00+00:00,0.000733
2017-10-12 00:00:00+00:00,0.000000
2017-10-13 00:00:00+00:00,0.000000
2017-10-16 00:00:00+00:00,0.000000
2017-10-17 00:00:00+00:00,0.000000
2017-10-18 00:00:00+00:00,0.001403
2017-10-19 00:00:00+00:00,0.001403
2017-10-20 00:00:00+00:00,0.000000
2017-10-23 00:00:00+00:00,0.000000
2017-10-24 00:00:00+00:00,0.000000
2017-10-25 00:00:00+00:00,0.000000
2017-10-26 00:00:00+00:00,0.000000
2017-10-27 00:00:00+00:00,0.000000
2017-10-30 00:00:00+00:00,0.000000
2017-10-31 00:00:00+00:00,0.001221
2017-11-01 00:00:00+00:00,0.001221
2017-11-02 00:00:00+00:00,0.000000
2017-11-03 00:00:00+00:00,0.000000
2017-11-06 00:00:00+00:00,0.000733
2017-11-07 00:00:00+00:00,0.000733
2017-11-08 00:00:00+00:00,0.000000
2017-11-09 00:00:00+00:00,0.000000
2017-11-10 00:00:00+00:00,0.000000
2017-11-13 00:00:00+00:00,0.000000
2017-11-14 00:00:00+00:00,0.000000
2017-11-15 00:00:00+00:00,0.000000
2017-11-16 00:00:00+00:00,0.000000
2017-11-17 00:00:00+00:00,0.000000
2017-11-20 00:00:00+00:00,0.000000
2017-11-21 00:00:00+00:00,0.000000
2017-11-22 00:00:00+00:00,0.000000
2017-11-23 00:00:00+00:00,0.000000
2017-11-24 00:00:00+00:00,0.004534
2017-11-27 00:00:00+00:00,0.004534
2017-11-28 00:00:00+00:00,0.000000
2017-11-29 00:00:00+00:00,0.000000
2017-11-30 00:00:00+00:00,0.001403
2017-12-01 00:00:00+00:00,0.001403
2017-12-04 00:00:00+00:00,0.000722
2017-12-05 00:00:00+00:00,0.000722
2017-12-06 00:00:00+00:00,0.000000
2017-12-07 00:00:00+00:00,0.000000
2017-12-08 00:00:00+00:00,0.000000
2017-12-11 00:00:00+00:00,0.000000
2017-12-12 00:00:00+00:00,0.000000
2017-12-13 00:00:00+00:00,0.000000
2017-12-14 00:00:00+00:00,0.000000
2017-12-15 00:00:00+00:00,0.000000
2017-12-18 00:00:00+00:00,0.000000
2017-12-19 00:00:00+00:00,0.000000
2017-12-20 00:00:00+00:00,0.000000
2017-12-21 00:00:00+00:00,0.000000
2017-12-22 00:00:00+00:00,0.000000
2017-12-25 00:00:00+00:00,0.000000
2017-12-26 00:00:00+00:00,0.003992
2017-12-27 00:00:00+00:00,0.003803
2017-12-28 00:00:00+00:00,0.000190
2017-12-29 00:00:00+00:00,0.000000
2018-01-01 00:00:00+00:00,0.000000
2018-01-02 00:00:00+00:00,0.004725
2018-01-03 00:00:00+00:00,0.003995
2018-01-04 00:00:00+00:00,0.000000
2018-01-05 00:00:00+00:00,0.000733
2018-01-08 00:00:00+00:00,0.000182
2018-01-09 00:00:00+00:00,0.000733
2018-01-10 00:00:00+00:00,0.000733
2018-01-11 00:00:00+00:00,0.000000
2018-01-12 00:00:00+00:00,0.000000
2018-01-15 00:00:00+00:00,0.000000
2018-01-16 00:00:00+00:00,0.003802
2018-01-17 00:00:00+00:00,0.003802
2018-01-18 00:00:00+00:00,0.000000
2018-01-19 00:00:00+00:00,0.000000
2018-01-22 00:00:00+00:00,0.000000
2018-01-23 00:00:00+00:00,0.000000
2018-01-24 00:00:00+00:00,0.000000
2018-01-25 00:00:00+00:00,0.000000
2018-01-26 00:00:00+00:00,0.000000
2018-01-29 00:00:00+00:00,0.000000
2018-01-30 00:00:00+00:00,0.000000
2018-01-31 00:00:00+00:00,0.000000
2018-02-01 00:00:00+00:00,0.000233
2018-02-02 00:00:00+00:00,0.000000
2018-02-05 00:00:00+00:00,0.000000
2018-02-06 00:00:00+00:00,0.000000
2018-02-07 00:00:00+00:00,0.000000
2018-02-08 00:00:00+00:00,0.000000
2018-02-09 00:00:00+00:00,0.000000
2018-02-12 00:00:00+00:00,0.000000
2018-02-13 00:00:00+00:00,0.002186
2018-02-14 00:00:00+00:00,0.001953
2018-02-15 00:00:00+00:00,0.001221
2018-02-16 00:00:00+00:00,0.001221
2018-02-19 00:00:00+00:00,0.000000
2018-02-20 00:00:00+00:00,0.001403
2018-02-21 00:00:00+00:00,0.000182
2018-02-22 00:00:00+00:00,0.001221
2018-02-23 00:00:00+00:00,0.001221
2018-02-26 00:00:00+00:00,0.000000
2018-02-27 00:00:00+00:00,0.000000
2018-02-28 00:00:00+00:00,0.000000
2018-03-01 00:00:00+00:00,0.001221
2018-03-02 00:00:00+00:00,0.001221
2018-03-05 00:00:00+00:00,0.000490
2018-03-06 00:00:00+00:00,0.001403
2018-03-07 00:00:00+00:00,0.000000
2018-03-08 00:00:00+00:00,0.000000
2018-03-09 00:00:00+00:00,0.000000
2018-03-12 00:00:00+00:00,0.000000
2018-03-13 00:00:00+00:00,0.000000
2018-03-14 00:00:00+00:00,0.000000
2018-03-15 00:00:00+00:00,0.000000
2018-03-16 00:00:00+00:00,0.000000
2018-03-19 00:00:00+00:00,0.000000
2018-03-20 00:00:00+00:00,0.000000
2018-03-21 00:00:00+00:00,0.000000
2018-03-22 00:00:00+00:00,0.001953
2018-03-23 00:00:00+00:00,0.001953
2018-03-26 00:00:00+00:00,0.001221
2018-03-27 00:00:00+00:00,0.001221
2018-03-28 00:00:00+00:00,0.000000
2018-03-29 00:00:00+00:00,0.000000
2018-03-30 00:00:00+00:00,0.000000
2018-04-02 00:00:00+00:00,0.004556
2018-04-03 00:00:00+00:00,0.004598
2018-04-04 00:00:00+00:00,0.000190
2018-04-05 00:00:00+00:00,0.000000
2018-04-06 00:00:00+00:00,0.000000
2018-04-09 00:00:00+00:00,0.000000
2018-04-10 00:00:00+00:00,0.000000
2018-04-11 00:00:00+00:00,0.000000
2018-04-12 00:00:00+00:00,0.000000
2018-04-13 00:00:00+00:00,0.000000
2018-04-16 00:00:00+00:00,0.000233
2018-04-17 00:00:00+00:00,0.000000
2018-04-18 00:00:00+00:00,0.000000
2018-04-19 00:00:00+00:00,0.000000
2018-04-20 00:00:00+00:00,0.000000
2018-04-23 00:00:00+00:00,0.000000
2018-04-24 00:00:00+00:00,0.000000
2018-04-25 00:00:00+00:00,0.000000
2018-04-26 00:00:00+00:00,0.000000
2018-04-27 00:00:00+00:00,0.000000
2018-04-30 00:00:00+00:00,0.000000
2018-05-01 00:00:00+00:00,0.000733
2018-05-02 00:00:00+00:00,0.000733
2018-05-03 00:00:00+00:00,0.000190
2018-05-04 00:00:00+00:00,0.000733
2018-05-07 00:00:00+00:00,0.000000
2018-05-08 00:00:00+00:00,0.000733
2018-05-09 00:00:00+00:00,0.000000
2018-05-10 00:00:00+00:00,0.000000
2018-05-11 00:00:00+00:00,0.000000
2018-05-14 00:00:00+00:00,0.000000
2018-05-15 00:00:00+00:00,0.000000
